"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,48,39,0.83036592674086,0.667,0.556,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
2,57,60,0.979705175242925,0.709,0.542,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
3,55,52,0.946033853285467,0.699,0.564,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
4,53,48,0.90939041224861,0.69,0.567,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
5,55,55,0.94853729407006,0.699,0.543,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
6,50,40,0.865458789223134,0.676,0.581,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
7,55,50,0.941537011037026,0.699,0.581,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
8,55,51,0.951102958424144,0.699,0.561,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
9,50,45,0.86688788280522,0.676,0.541,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
10,54,53,0.935496831910026,0.694,0.546,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
11,56,55,0.963441730462769,0.704,0.558,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
12,50,43,0.862958606659301,0.676,0.554,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
13,54,52,0.920458636788944,0.694,0.557,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
14,50,42,0.8670763126785,0.676,0.565,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
15,50,42,0.869909991245745,0.676,0.562,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
16,47,39,0.807553151665563,0.662,0.556,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
17,54,50,0.931750140620441,0.694,0.56,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
18,52,48,0.894375863460054,0.685,0.55,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
19,53,50,0.921109395203986,0.69,0.547,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
20,49,42,0.839532663293636,0.671,0.556,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
21,52,47,0.887372365114049,0.685,0.565,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
22,52,47,0.896444783467518,0.685,0.559,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
23,54,53,0.925485504577343,0.694,0.54,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
24,47,39,0.81536199433214,0.662,0.54,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
25,47,33,0.810484550782839,0.662,0.604,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
26,55,52,0.942802126641497,0.699,0.558,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
27,51,45,0.880495428988546,0.68,0.555,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
28,52,46,0.898074208612603,0.685,0.569,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
29,48,36,0.830287592055371,0.667,0.595,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
30,53,49,0.907896339791877,0.69,0.558,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
31,51,47,0.879653514275477,0.68,0.539,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
32,58,61,1,0.714,0.542,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
33,52,47,0.896684692005644,0.685,0.562,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
34,53,51,0.912604916170269,0.69,0.54,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
35,51,48,0.878243918506886,0.68,0.541,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
36,53,52,0.910660389706959,0.69,0.541,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
37,56,59,0.961413065844276,0.704,0.531,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
38,51,44,0.882471308422681,0.68,0.562,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
39,54,49,0.932538063062709,0.694,0.566,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
40,52,46,0.893376281072846,0.685,0.563,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
41,54,51,0.927908791689141,0.694,0.556,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
42,47,38,0.812784780227368,0.662,0.554,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
43,51,48,0.877233868054841,0.68,0.532,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
44,50,41,0.874430937145262,0.676,0.567,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
45,52,46,0.898248574973878,0.685,0.562,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
46,50,44,0.866987811423965,0.676,0.558,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
47,54,50,0.940123712577549,0.694,0.558,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
48,55,53,0.947924298438025,0.699,0.558,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
49,53,48,0.918914948150548,0.69,0.557,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
50,52,44,0.899847692920402,0.685,0.576,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
51,53,50,0.909609216787871,0.69,0.559,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
52,48,41,0.83744148827092,0.667,0.543,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
53,50,39,0.867461273781086,0.676,0.59,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
54,52,46,0.902738373534544,0.685,0.558,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
55,52,44,0.902333034576967,0.685,0.577,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
56,53,46,0.916341227567329,0.69,0.581,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
57,51,39,0.883391568170239,0.68,0.602,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
58,51,43,0.889424776409508,0.68,0.57,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
59,47,34,0.8163035776308,0.662,0.591,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
60,52,47,0.893511467865866,0.685,0.561,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
61,51,48,0.882450087530453,0.68,0.53,-0.140571428571429,0.525252525252525,2,1.47474747474747,52,100,2600,0.55888,0.558845807184826,1
