"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,31,61,0.685806262166387,0.599,0.327,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
2,35,67,0.809257579143024,0.613,0.355,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
3,31,57,0.691673428463166,0.599,0.338,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
4,35,74,0.787317423987157,0.613,0.339,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
5,33,68,0.719392492748328,0.606,0.331,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
6,33,61,0.742343398804905,0.606,0.36,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
7,29,52,0.638916658184186,0.592,0.328,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
8,40,92,0.911370059551981,0.633,0.338,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
9,31,51,0.704324673301678,0.599,0.368,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
10,33,58,0.75255837652228,0.606,0.356,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
11,32,54,0.727279162717777,0.602,0.371,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
12,34,65,0.750576916433875,0.61,0.353,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
13,35,73,0.792045750643865,0.613,0.316,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
14,36,73,0.818775377419326,0.617,0.349,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
15,33,59,0.740712051781289,0.606,0.381,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
16,33,56,0.746003454732771,0.606,0.383,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
17,31,59,0.683441929026868,0.599,0.31,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
18,36,72,0.821933831798453,0.617,0.356,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
19,30,49,0.682117955850208,0.595,0.363,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
20,33,59,0.735805209490897,0.606,0.371,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
21,41,92,0.931851935054439,0.637,0.377,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
22,35,73,0.773134323725146,0.613,0.35,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
23,39,92,0.873528197608198,0.629,0.335,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
24,38,83,0.84029287250707,0.625,0.364,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
25,37,81,0.825096052717107,0.621,0.365,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
26,33,58,0.738416187159532,0.606,0.384,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
27,34,64,0.765138824384582,0.61,0.373,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
28,34,63,0.770080260117537,0.61,0.364,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
29,28,42,0.641035440304163,0.588,0.349,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
30,38,87,0.846174903035632,0.625,0.336,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
31,30,46,0.678058298469138,0.595,0.386,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
32,31,54,0.701674365600033,0.599,0.366,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
33,31,52,0.684736270491196,0.599,0.374,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
34,29,40,0.652553696335167,0.592,0.414,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
35,38,76,0.874578329601256,0.625,0.376,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
36,32,53,0.723127616666861,0.602,0.379,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
37,36,72,0.806949790562939,0.617,0.36,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
38,35,71,0.79101482768106,0.613,0.321,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
39,26,37,0.594601051842446,0.581,0.366,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
40,34,65,0.772548720137698,0.61,0.342,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
41,33,77,0.71055147648591,0.606,0.282,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
42,31,51,0.710018909321255,0.599,0.374,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
43,29,43,0.665439716393514,0.592,0.372,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
44,39,79,0.889737313134124,0.629,0.389,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
45,36,75,0.814307532893733,0.617,0.34,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
46,36,70,0.828098119042607,0.617,0.387,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
47,32,57,0.716091731052282,0.602,0.367,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
48,40,94,0.887564767346643,0.633,0.347,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
49,37,74,0.842753078016121,0.621,0.39,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
50,30,49,0.666352676787322,0.595,0.372,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
51,31,43,0.732907176607147,0.599,0.426,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
52,45,127,1,0.654,0.317,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
53,36,77,0.814160602823007,0.617,0.325,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
54,39,80,0.897847980555212,0.629,0.382,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
55,28,49,0.618134860246754,0.588,0.323,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
56,29,51,0.650076561591674,0.592,0.325,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
57,33,62,0.747196405862126,0.606,0.348,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
58,38,79,0.867769990008618,0.625,0.347,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
59,32,46,0.740640608480812,0.602,0.427,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
60,34,60,0.769220763298953,0.61,0.383,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
61,37,77,0.849592461469773,0.621,0.362,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
62,37,73,0.841373722667965,0.621,0.369,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
63,35,68,0.791604544336448,0.613,0.363,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
64,32,61,0.718251345818732,0.602,0.327,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
65,33,64,0.744569298321234,0.606,0.345,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
66,34,64,0.779709550800525,0.61,0.346,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
67,35,68,0.795959354406328,0.613,0.36,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
68,33,58,0.760757760430544,0.606,0.362,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
69,34,59,0.775243547707905,0.61,0.385,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
70,32,61,0.724472255288156,0.602,0.341,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
71,31,52,0.701770572511096,0.599,0.378,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
72,37,74,0.840561564494612,0.621,0.357,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
73,37,75,0.852308569670944,0.621,0.366,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
74,29,41,0.656082926802941,0.592,0.401,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
75,42,96,0.962496210018357,0.641,0.351,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
76,30,54,0.683866695752849,0.595,0.326,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
77,34,61,0.790107290645469,0.61,0.344,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
78,37,75,0.841861160140832,0.621,0.363,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
79,37,78,0.823254313594298,0.621,0.368,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
80,32,52,0.742929525632531,0.602,0.361,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
81,34,58,0.779401804280543,0.61,0.394,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
82,34,63,0.765004803063896,0.61,0.385,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
83,33,58,0.752843953674318,0.606,0.375,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
84,42,97,0.957496394290983,0.641,0.37,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
85,39,87,0.883467271582675,0.629,0.351,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
86,26,37,0.572933156662264,0.581,0.375,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
87,33,61,0.737524626858038,0.606,0.367,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
88,35,59,0.806039187699758,0.613,0.41,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
89,31,49,0.72078532922178,0.599,0.378,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
90,32,55,0.721123672975814,0.602,0.373,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
91,29,40,0.669978738892161,0.592,0.416,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
92,28,45,0.632434070205341,0.588,0.349,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
93,42,103,0.953720957703795,0.641,0.337,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
94,35,71,0.797816139134042,0.613,0.348,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
95,39,85,0.885168115767325,0.629,0.358,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
96,34,61,0.774195664869254,0.61,0.373,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
97,34,70,0.770232214849689,0.61,0.314,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
98,36,72,0.807531008590964,0.617,0.36,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
99,28,39,0.634689529129621,0.588,0.399,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
100,37,79,0.841813177716512,0.621,0.338,0.264451418616227,0.343434343434343,2,1.65656565656566,34,100,1700,0.36042,0.360440504286543,1
