"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,83,0.972582232803822,0.515,0.725,-0.619186513550484,0.343434343434343,3,1.9379797979798,34,100,1700,0.72225,0.722624458874459,1
2,34,83,0.971817323857584,0.515,0.725,-0.619186513550484,0.343434343434343,3,1.9379797979798,34,100,1700,0.72225,0.722624458874459,1
3,34,82,0.971826404646782,0.515,0.725,-0.619186513550484,0.343434343434343,3,1.9379797979798,34,100,1700,0.72225,0.722624458874459,1
4,34,81,0.971796830082416,0.515,0.725,-0.619186513550484,0.343434343434343,3,1.9379797979798,34,100,1700,0.72225,0.722624458874459,1
5,34,81,0.9717504746338,0.515,0.725,-0.619186513550484,0.343434343434343,3,1.9379797979798,34,100,1700,0.72225,0.722624458874459,1
6,33,70,0.943935811287069,0.513,0.741,-0.619186513550484,0.343434343434343,3,1.9379797979798,34,100,1700,0.72225,0.722624458874459,1
7,34,70,0.972446036015753,0.518,0.727,-0.619186513550484,0.343434343434343,3,1.9379797979798,34,100,1700,0.72225,0.722624458874459,1
8,34,76,0.972353959361209,0.515,0.727,-0.619186513550484,0.343434343434343,3,1.9379797979798,34,100,1700,0.72225,0.722624458874459,1
9,35,162,0.999796854720246,0.571,0.686,-0.619186513550484,0.343434343434343,3,1.9379797979798,34,100,1700,0.72225,0.722624458874459,1
10,34,82,0.971366358414251,0.515,0.727,-0.619186513550484,0.343434343434343,3,1.9379797979798,34,100,1700,0.72225,0.722624458874459,1
11,34,75,0.971268548650675,0.515,0.725,-0.619186513550484,0.343434343434343,3,1.9379797979798,34,100,1700,0.72225,0.722624458874459,1
12,34,77,0.971108767740621,0.515,0.725,-0.619186513550484,0.343434343434343,3,1.9379797979798,34,100,1700,0.72225,0.722624458874459,1
13,34,78,0.970934555458838,0.515,0.725,-0.619186513550484,0.343434343434343,3,1.9379797979798,34,100,1700,0.72225,0.722624458874459,1
14,34,78,0.970746355688344,0.515,0.725,-0.619186513550484,0.343434343434343,3,1.9379797979798,34,100,1700,0.72225,0.722624458874459,1
15,34,78,0.970544649168199,0.515,0.725,-0.619186513550484,0.343434343434343,3,1.9379797979798,34,100,1700,0.72225,0.722624458874459,1
16,34,76,0.970329952248854,0.515,0.725,-0.619186513550484,0.343434343434343,3,1.9379797979798,34,100,1700,0.72225,0.722624458874459,1
17,34,84,0.96931588722591,0.515,0.725,-0.619186513550484,0.343434343434343,3,1.9379797979798,34,100,1700,0.72225,0.722624458874459,1
18,34,85,0.969077539121169,0.515,0.725,-0.619186513550484,0.343434343434343,3,1.9379797979798,34,100,1700,0.72225,0.722624458874459,1
