"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,54,46,0.928907781807156,0.694,0.667,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
2,53,50,0.909401365438436,0.69,0.647,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
3,49,40,0.846992686853891,0.671,0.664,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
4,52,48,0.897969576826497,0.685,0.636,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
5,52,42,0.897201136943482,0.685,0.686,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
6,53,47,0.912981673370197,0.69,0.658,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
7,53,54,0.908544860883048,0.69,0.634,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
8,55,50,0.951395592088335,0.699,0.667,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
9,53,51,0.916828434611039,0.69,0.638,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
10,49,37,0.852148967329164,0.671,0.674,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
11,50,43,0.866965695315821,0.676,0.65,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
12,53,52,0.920790100542069,0.69,0.626,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
13,55,52,0.954707714585262,0.699,0.646,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
14,52,46,0.904581546796039,0.685,0.644,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
15,53,43,0.922205237166607,0.69,0.672,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
16,53,53,0.919727568219214,0.69,0.615,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
17,52,41,0.906878882079264,0.685,0.679,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
18,56,57,0.97062033561842,0.704,0.627,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
19,54,60,0.938367858713736,0.694,0.592,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
20,53,50,0.92121491325027,0.69,0.634,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
21,51,45,0.892385538183315,0.68,0.641,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
22,51,40,0.889435197517662,0.68,0.675,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
23,48,40,0.836965729605788,0.667,0.649,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
24,50,39,0.868609866938981,0.676,0.669,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
25,53,50,0.92134690249421,0.69,0.644,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
26,50,36,0.868727432303865,0.676,0.691,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
27,54,50,0.936315797327941,0.694,0.654,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
28,51,38,0.886582607547606,0.68,0.696,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
29,51,41,0.884309953346445,0.68,0.678,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
30,50,38,0.868351062690937,0.676,0.672,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
31,53,42,0.918568492066737,0.69,0.679,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
32,50,42,0.870858608540962,0.676,0.651,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
33,49,35,0.852581915555768,0.671,0.69,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
34,52,45,0.897354906929082,0.685,0.66,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
35,56,65,0.96510136191634,0.704,0.593,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
36,54,57,0.93018911414699,0.694,0.619,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
37,58,73,1,0.714,0.581,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
38,54,52,0.93575039194539,0.694,0.639,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
39,57,65,0.982478661019203,0.709,0.611,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
40,52,50,0.901536900345674,0.685,0.624,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
41,51,41,0.879068547393677,0.68,0.669,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
42,53,50,0.91404569530789,0.69,0.636,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
43,55,55,0.946963537141851,0.699,0.63,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
44,47,37,0.806491222846329,0.662,0.647,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
45,53,48,0.911309347144066,0.69,0.656,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
46,53,55,0.911079470407265,0.69,0.626,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
47,55,53,0.939279285093959,0.699,0.651,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
48,51,45,0.872865848695388,0.68,0.656,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
49,53,53,0.907232814399643,0.69,0.633,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
50,50,39,0.85979846282148,0.676,0.679,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
51,51,43,0.876490022309126,0.68,0.664,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
52,54,51,0.929368165843737,0.694,0.642,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
53,51,38,0.875186393781112,0.68,0.688,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
54,52,49,0.895231814930913,0.685,0.63,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
55,51,44,0.871478726628867,0.68,0.654,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
56,53,55,0.907020584588985,0.69,0.612,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
57,53,42,0.90676683369383,0.69,0.673,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
58,49,38,0.841335583498788,0.671,0.668,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
59,51,43,0.870947195368638,0.68,0.66,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
60,48,40,0.822694403364428,0.667,0.632,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
61,51,44,0.873728027702004,0.68,0.639,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
62,52,42,0.890346531429082,0.685,0.667,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
63,52,44,0.890972810353633,0.685,0.658,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
64,49,46,0.83780241672938,0.671,0.611,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
65,53,50,0.899227418866191,0.69,0.643,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
66,51,48,0.865493398046772,0.68,0.635,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
67,48,45,0.82162870061547,0.667,0.617,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
68,52,45,0.881781244636172,0.685,0.654,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
69,52,50,0.88721153395588,0.685,0.626,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
70,48,42,0.81922852204812,0.667,0.632,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
71,53,46,0.899392483766468,0.69,0.654,-0.319081632653061,0.525252525252525,2,1.47474747474747,52,100,2600,0.64635,0.646326065974476,1
