"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,89,0.961894438314978,0.515,0.725,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
2,34,90,0.962045475242291,0.515,0.725,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
3,33,89,0.934593015041793,0.51,0.723,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
4,34,90,0.963229302866603,0.515,0.725,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
5,34,90,0.963470493295368,0.515,0.725,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
6,34,90,0.963724279512676,0.515,0.725,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
7,34,90,0.963990018102122,0.515,0.725,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
8,34,90,0.964267679081361,0.515,0.725,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
9,34,90,0.964556556771438,0.515,0.725,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
10,34,212,0.966724614689241,0.61,0.681,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
11,34,83,0.965950607560447,0.515,0.725,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
12,34,85,0.96626363980533,0.515,0.725,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
13,34,87,0.966582234740249,0.515,0.725,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
14,34,89,0.966905579073971,0.515,0.725,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
15,34,92,0.967232847568376,0.518,0.725,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
16,34,92,0.967564726824868,0.518,0.725,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
17,34,92,0.96789884740877,0.518,0.725,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
18,34,93,0.96823433657879,0.518,0.725,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
19,34,93,0.968570317275631,0.518,0.725,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
20,34,93,0.968905910411052,0.518,0.725,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
21,34,92,0.970029339277934,0.518,0.727,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
22,34,92,0.970337058611616,0.518,0.727,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
23,34,91,0.970639910392403,0.518,0.727,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
24,34,90,0.970937114209632,0.518,0.727,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
25,34,88,0.971250448764159,0.515,0.727,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
26,34,85,0.971556545531519,0.515,0.727,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
27,34,82,0.97185459926342,0.515,0.727,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
28,35,214,0.999694798139044,0.61,0.686,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
29,34,90,0.972325181192103,0.515,0.727,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
30,34,90,0.972549882998784,0.515,0.727,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
31,34,90,0.972763957635244,0.515,0.727,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
32,34,90,0.972966848659023,0.515,0.727,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
33,34,90,0.973158028267731,0.515,0.727,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
34,34,89,0.973336955180187,0.515,0.727,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
35,34,89,0.973502500881159,0.515,0.727,-0.626331023375082,0.343434343434343,3,1.94545454545455,34,100,1700,0.72414,0.724457378405907,1
