"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.981186987289472,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
2,52,47,0.981175287418412,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
3,52,47,0.98115361027774,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
4,53,54,0.999572004872765,0.69,0.712,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
5,52,47,0.981080737210184,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
6,53,52,0.999470844421295,0.69,0.723,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
7,52,47,0.98096221683587,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
8,52,47,0.980891798645538,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
9,52,47,0.980818485222597,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
10,52,47,0.980742375972837,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
11,52,46,0.98067801984926,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
12,52,47,0.980596900960991,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
13,52,47,0.980513296424284,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
14,52,47,0.980427609163647,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
15,52,47,0.980339676556683,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
16,52,47,0.980249623416665,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
17,52,47,0.980157577565172,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
18,52,47,0.980063664608394,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
19,52,47,0.979968017801072,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
20,52,47,0.979871057065371,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
21,52,46,0.979772635599083,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
22,52,46,0.979673016800654,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
23,52,46,0.979224358018063,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
24,52,46,0.979123133546929,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
25,52,46,0.978673269573276,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
26,52,46,0.97857186971879,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
27,51,45,0.95968140850021,0.68,0.733,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
28,52,46,0.978035717942748,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
29,52,46,0.977949960597273,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
30,52,46,0.977865583795469,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
31,52,46,0.977449635930195,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
32,52,46,0.977368862476131,0.685,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
33,52,47,0.976942368006455,0.685,0.734,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
34,52,47,0.976866515308107,0.685,0.734,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
35,52,47,0.976793472941115,0.685,0.734,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
36,52,47,0.976723344416957,0.685,0.734,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
37,52,51,0.977406955330951,0.685,0.719,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
38,52,47,0.976591682764308,0.685,0.734,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
39,52,47,0.976530331088185,0.685,0.734,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
40,52,47,0.976487326786126,0.685,0.733,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
41,52,47,0.976432604870827,0.685,0.733,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
42,52,47,0.976381308547305,0.685,0.733,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
43,52,47,0.976333510537237,0.685,0.733,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
44,52,47,0.976289278595712,0.685,0.733,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
45,52,47,0.976248673173856,0.685,0.733,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
46,52,47,0.976211749577562,0.685,0.733,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
47,52,47,0.976178550189436,0.685,0.733,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
48,52,47,0.9761556877626,0.685,0.733,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
49,51,46,0.957693045384909,0.68,0.729,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
50,52,47,0.97613412842164,0.685,0.733,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
51,51,45,0.957678653155304,0.68,0.735,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
52,52,47,0.976160187826984,0.685,0.733,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
53,52,47,0.976188582842262,0.685,0.733,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
54,52,47,0.976581681191826,0.685,0.734,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
55,52,47,0.976630039482307,0.685,0.734,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
56,52,47,0.976681532904918,0.685,0.734,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
57,52,53,0.97752624114621,0.685,0.707,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
58,52,47,0.976799641831847,0.685,0.734,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
59,52,47,0.976866097302415,0.685,0.734,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
60,52,47,0.976941927743441,0.685,0.734,-0.497122448979592,0.525252525252525,2,1.47474747474747,52,100,2600,0.73359,0.733619357409147,1
