"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,36,72,0.869589264294071,0.617,0.441,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
2,33,63,0.800407596813809,0.606,0.443,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
3,35,74,0.843296736152829,0.613,0.407,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
4,35,59,0.865800577916059,0.613,0.467,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
5,34,64,0.832100956480265,0.61,0.439,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
6,34,49,0.833141824991931,0.61,0.494,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
7,34,65,0.830420156965257,0.61,0.447,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
8,38,91,0.914373629425044,0.625,0.407,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
9,33,51,0.809545301940166,0.606,0.489,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
10,38,86,0.924928753621156,0.625,0.422,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
11,33,65,0.798130147808836,0.606,0.428,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
12,36,71,0.879173521611901,0.617,0.437,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
13,37,96,0.896329890279516,0.621,0.39,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
14,36,76,0.874836976226998,0.617,0.421,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
15,37,75,0.89219423780051,0.621,0.453,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
16,36,75,0.870616443047769,0.617,0.414,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
17,36,71,0.882550189570982,0.617,0.437,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
18,31,45,0.763246704224611,0.599,0.486,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
19,37,83,0.896022509345196,0.621,0.419,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
20,31,43,0.762937165049265,0.599,0.527,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
21,36,69,0.870606799656328,0.617,0.463,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
22,33,46,0.803288430472902,0.606,0.527,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
23,30,52,0.724056826893448,0.595,0.418,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
24,35,58,0.855416725869471,0.613,0.489,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
25,35,63,0.831520404959169,0.613,0.477,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
26,42,105,1,0.641,0.429,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
27,31,46,0.737672464344199,0.599,0.492,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
28,32,56,0.770440181087811,0.602,0.46,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
29,32,50,0.75408452500877,0.602,0.488,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
30,37,84,0.867674513701767,0.621,0.426,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
31,27,29,0.637653298613283,0.585,0.533,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
32,32,60,0.748914546259011,0.602,0.431,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
33,37,79,0.890325530486211,0.621,0.417,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
34,37,83,0.86806377118574,0.621,0.419,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
35,38,95,0.911715049052584,0.625,0.388,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
36,33,68,0.772590000118987,0.606,0.422,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
37,36,78,0.847330419614076,0.617,0.424,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
38,31,52,0.727995001440955,0.599,0.445,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
39,32,61,0.742869161067624,0.602,0.442,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
40,32,72,0.748961168565322,0.602,0.375,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
41,35,67,0.834768738966874,0.613,0.427,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
42,29,39,0.676533721523777,0.592,0.488,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
43,35,78,0.811337900968392,0.613,0.415,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
44,31,61,0.722722265254428,0.599,0.411,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
45,28,42,0.659640924605973,0.588,0.45,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
46,28,48,0.66493391699371,0.588,0.415,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
47,38,98,0.901994690488077,0.625,0.38,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
48,34,63,0.798803444103973,0.61,0.444,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
49,37,79,0.881320374873378,0.621,0.395,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
50,36,73,0.845427693220603,0.617,0.435,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
51,32,46,0.73158541927738,0.602,0.524,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
52,32,53,0.727553151371279,0.602,0.444,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
53,39,105,0.90046331528315,0.629,0.383,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
54,35,82,0.821067391777441,0.613,0.402,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
55,31,57,0.717240169003327,0.599,0.439,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
56,33,55,0.782041331192684,0.606,0.46,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
57,36,74,0.848599188548655,0.617,0.427,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
58,36,80,0.854310830077636,0.617,0.406,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
59,31,58,0.720823048844421,0.599,0.422,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
60,33,60,0.76479889503343,0.606,0.468,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
61,34,75,0.806146838873559,0.61,0.405,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
62,34,68,0.793065728236328,0.61,0.442,0.0936759084121453,0.343434343434343,2,1.65656565656566,34,100,1700,0.4441,0.444125009485979,1
