"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,95,0.970254463809879,0.513,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
2,34,95,0.970191923912495,0.513,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
3,34,95,0.970132478519151,0.513,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
4,34,95,0.970076275145732,0.513,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
5,34,95,0.970023452727527,0.513,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
6,34,94,0.969996843720746,0.513,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
7,34,93,0.969973792319142,0.513,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
8,34,91,0.969955642577324,0.513,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
9,34,91,0.96914608197056,0.513,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
10,34,90,0.969137075562319,0.513,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
11,34,90,0.969133612365422,0.513,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
12,34,90,0.969112994082402,0.513,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
13,34,91,0.969097987039417,0.513,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
14,34,92,0.969088641615425,0.513,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
15,34,94,0.969084956091539,0.513,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
16,34,95,0.969109665245086,0.513,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
17,34,95,0.969139988800561,0.513,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
18,34,95,0.96917584571851,0.513,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
19,34,95,0.969217141094969,0.513,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
20,34,95,0.969263766411677,0.513,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
21,34,95,0.969315599820919,0.513,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
22,34,95,0.969372506464173,0.513,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
23,34,96,0.970228950804937,0.515,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
24,34,96,0.970293603213496,0.515,0.727,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
25,34,95,0.970406646375422,0.518,0.725,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
26,33,81,0.942649365424399,0.513,0.741,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
27,34,96,0.970591687166324,0.515,0.725,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
28,34,95,0.970709607144429,0.515,0.725,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
29,34,95,0.970829141892711,0.515,0.725,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
30,34,96,0.97095064367546,0.515,0.725,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
31,34,96,0.971073810163086,0.515,0.725,-0.636305617660854,0.343434343434343,3,1.96020202020202,34,100,1700,0.72589,0.726175420168068,1
