"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.981446866064131,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
2,52,47,0.981429358531978,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
3,52,47,0.98140406043818,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
4,52,47,0.981377592776287,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
5,52,47,0.981349993123425,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
6,52,47,0.981321300660324,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
7,52,47,0.98129155611654,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
8,52,47,0.981260801713506,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
9,52,47,0.981229205351205,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
10,52,47,0.981196811834528,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
11,52,47,0.981163667055535,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
12,52,47,0.981129817928462,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
13,52,47,0.981095312323324,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
14,52,47,0.98071118754554,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
15,52,47,0.980675888814722,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
16,52,47,0.980640454562075,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
17,52,47,0.980604934907573,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
18,52,47,0.980569380138109,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
19,52,47,0.980533840592031,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
20,52,47,0.980498366587822,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
21,52,47,0.980463008352818,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
22,52,47,0.980441641086527,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
23,52,47,0.980057637957297,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
24,52,47,0.980023269199504,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
25,52,47,0.979989571931314,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
26,52,47,0.979956593812433,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
27,52,47,0.979924381524033,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
28,52,47,0.979892980702669,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
29,52,47,0.979862430953987,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
30,52,47,0.979832899887464,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
31,52,47,0.97980442942151,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
32,52,47,0.979777059970605,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
33,52,47,0.979750830388819,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
34,52,47,0.979725777915539,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
35,52,47,0.979708523196004,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
36,52,47,0.979692505637055,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
37,52,47,0.979677747966997,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
38,52,47,0.979664271130803,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
39,52,47,0.979652094260392,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
40,52,47,0.979641234647466,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
41,52,47,0.979638292791498,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
42,52,47,0.979636687783228,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
43,52,47,0.979636421892519,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
44,52,47,0.979637495584635,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
45,52,47,0.979639905081577,0.685,0.735,-0.498897959183674,0.525252525252525,2,1.47474747474747,52,100,2600,0.73446,0.734477219044366,1
