"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.980857168100071,0.685,0.735,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73454564444065,1
2,52,47,0.980902446364836,0.685,0.735,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73454564444065,1
3,52,47,0.980947225917327,0.685,0.735,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73454564444065,1
4,52,47,0.980991445586395,0.685,0.735,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73454564444065,1
5,52,47,0.981035045124531,0.685,0.735,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73454564444065,1
6,52,46,0.981427323022761,0.685,0.735,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73454564444065,1
7,53,51,0.999985888872021,0.69,0.726,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73454564444065,1
8,52,47,0.981483406689356,0.685,0.735,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73454564444065,1
9,52,46,0.981516747207726,0.685,0.736,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73454564444065,1
10,52,46,0.98153519094221,0.685,0.736,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73454564444065,1
11,52,46,0.981552247115655,0.685,0.736,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73454564444065,1
12,52,46,0.981567889271599,0.685,0.736,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73454564444065,1
13,52,46,0.981581968587411,0.685,0.736,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73454564444065,1
14,52,46,0.981594462867056,0.685,0.736,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73454564444065,1
15,52,46,0.981605354554201,0.685,0.736,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73454564444065,1
16,52,46,0.981963981368698,0.685,0.737,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73454564444065,1
17,52,46,0.981971241670802,0.685,0.737,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73454564444065,1
18,52,46,0.981976483198389,0.685,0.737,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73454564444065,1
19,52,46,0.981979703540917,0.685,0.737,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73454564444065,1
20,52,46,0.981980898258318,0.685,0.737,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73454564444065,1
21,52,46,0.981980065739855,0.685,0.737,-0.499551020408163,0.525252525252525,2,1.47474747474747,52,100,2600,0.73478,0.73454564444065,1
