"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.975446809742908,0.685,0.732,-0.490326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73026,0.730093983718306,1
2,52,47,0.975353497831015,0.685,0.732,-0.490326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73026,0.730093983718306,1
3,52,47,0.97526414640127,0.685,0.732,-0.490326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73026,0.730093983718306,1
4,51,42,0.956685615677739,0.68,0.741,-0.490326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73026,0.730093983718306,1
5,53,53,0.993223768113314,0.69,0.72,-0.490326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73026,0.730093983718306,1
6,50,46,0.937860070600344,0.676,0.725,-0.490326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73026,0.730093983718306,1
7,52,47,0.974652301910722,0.685,0.732,-0.490326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73026,0.730093983718306,1
8,52,47,0.974617511811546,0.685,0.732,-0.490326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73026,0.730093983718306,1
9,52,47,0.97458746918106,0.685,0.732,-0.490326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73026,0.730093983718306,1
10,52,47,0.97457451794619,0.685,0.732,-0.490326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73026,0.730093983718306,1
11,52,47,0.974568967931022,0.685,0.732,-0.490326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73026,0.730093983718306,1
12,51,45,0.956497398528918,0.68,0.73,-0.490326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73026,0.730093983718306,1
13,52,46,0.974917622810105,0.685,0.732,-0.490326530612245,0.525252525252525,2,1.47474747474747,52,100,2600,0.73026,0.730093983718306,1
