"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.981090743880399,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
2,52,47,0.981072762635403,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
3,52,47,0.981054186305858,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
4,52,47,0.981035043424838,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
5,52,47,0.981015360897931,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
6,52,47,0.980646038874682,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
7,52,47,0.98062599832858,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
8,52,47,0.980256497950318,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
9,52,47,0.980236709496146,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
10,53,53,0.998721678667771,0.69,0.72,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
11,52,51,0.980863854455496,0.685,0.721,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
12,52,47,0.980153538036531,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
13,52,47,0.98012262082566,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
14,52,47,0.980092466558702,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
15,52,47,0.97971385571973,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
16,52,47,0.979685968372303,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
17,52,47,0.979659457493998,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
18,52,47,0.979647576675974,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
19,52,47,0.979623791012863,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
20,52,46,0.979950521690446,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
21,52,46,0.979929085664361,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
22,52,46,0.979908684875195,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
23,52,46,0.97988934863598,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
24,52,46,0.980220275903534,0.685,0.736,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
25,52,46,0.980202773009767,0.685,0.736,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
26,52,46,0.980186036219021,0.685,0.736,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
27,52,46,0.980169965164186,0.685,0.736,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
28,52,46,0.98015458044365,0.685,0.736,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
29,52,46,0.980139901641114,0.685,0.736,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
30,52,46,0.980125944952706,0.685,0.736,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
31,52,46,0.980112725513942,0.685,0.736,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
32,51,45,0.961596106484044,0.68,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
33,52,46,0.980115774895334,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
34,51,42,0.96160062265482,0.68,0.745,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
35,52,46,0.980135030091256,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
36,52,46,0.980159130702588,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
37,52,47,0.979834924707845,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
38,52,47,0.97984821345243,0.685,0.734,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
39,52,47,0.97987544844229,0.685,0.734,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
40,52,47,0.97990378831068,0.685,0.734,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
41,52,47,0.979933195135301,0.685,0.734,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
42,52,47,0.979970221537387,0.685,0.734,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
43,52,47,0.980008225318534,0.685,0.734,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
44,52,52,0.980747622416505,0.685,0.719,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
45,52,47,0.980079870867779,0.685,0.734,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
46,53,53,0.998619883836538,0.69,0.719,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
47,52,47,0.98013456777919,0.685,0.734,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
48,52,47,0.980156470965849,0.685,0.734,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
49,52,47,0.980179091650362,0.685,0.734,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
50,52,47,0.980202395293704,0.685,0.734,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
51,52,47,0.980219758383638,0.685,0.734,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
52,52,47,0.98023774193763,0.685,0.734,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
53,52,47,0.980256318092721,0.685,0.734,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
54,52,47,0.980275336202852,0.685,0.734,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
55,52,48,0.980294769414364,0.685,0.734,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
56,52,48,0.980314465954472,0.685,0.734,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
57,52,48,0.980334398142674,0.685,0.734,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
58,52,48,0.980361125313792,0.685,0.734,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
59,52,47,0.981461895139089,0.685,0.734,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
60,52,48,0.980763776971814,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
61,52,47,0.981139266579976,0.685,0.735,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
62,52,46,0.981514069293913,0.685,0.736,-0.498979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.7345,0.7343477332878,1
