"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,50,43,0.827354175760788,0.676,0.563,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
2,53,49,0.874898629849936,0.69,0.557,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
3,55,53,0.91606033644076,0.699,0.556,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
4,53,54,0.878053731568346,0.69,0.521,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
5,54,53,0.891040890347513,0.694,0.546,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
6,51,47,0.852011073483651,0.68,0.54,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
7,52,41,0.865029268152803,0.685,0.601,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
8,48,41,0.798338702208349,0.667,0.555,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
9,58,59,0.963407643679426,0.714,0.553,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
10,51,46,0.849668526512444,0.68,0.545,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
11,47,34,0.780631471556479,0.662,0.602,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
12,50,40,0.838309138480422,0.676,0.576,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
13,48,42,0.797172968034415,0.667,0.552,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
14,49,46,0.813070346834576,0.671,0.537,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
15,48,40,0.795441484487596,0.667,0.566,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
16,54,52,0.900547034917394,0.694,0.55,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
17,51,44,0.857451698973803,0.68,0.563,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
18,50,50,0.826043916728965,0.676,0.518,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
19,49,46,0.807585417975196,0.671,0.527,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
20,54,50,0.905396110199252,0.694,0.565,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
21,57,58,0.957790555175267,0.709,0.548,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
22,52,45,0.875395202790668,0.685,0.567,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
23,53,45,0.892776242830392,0.69,0.583,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
24,56,53,0.94677304425556,0.704,0.56,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
25,55,54,0.920244832563078,0.699,0.549,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
26,53,49,0.885013019359141,0.69,0.56,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
27,57,61,0.955779842668168,0.709,0.541,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
28,56,53,0.933477849101524,0.704,0.576,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
29,53,46,0.890333958459288,0.69,0.57,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
30,50,49,0.823546462548825,0.676,0.527,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
31,50,41,0.844359466522303,0.676,0.578,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
32,47,30,0.791512751810251,0.662,0.633,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
33,55,53,0.917667861781107,0.699,0.557,-0.141918367346939,0.525252525252525,2,1.47474747474747,52,100,2600,0.55954,0.559525844359151,1
