"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,28,31,0.667325609223288,0.585,0.577,-0.0933756063824775,0.343434343434343,3,1.66323232323232,34,100,1700,0.53379,0.53378453970095,1
2,32,58,0.75440523341881,0.602,0.542,-0.0933756063824775,0.343434343434343,3,1.66323232323232,34,100,1700,0.53379,0.53378453970095,1
3,35,70,0.836287946659421,0.613,0.518,-0.0933756063824775,0.343434343434343,3,1.66323232323232,34,100,1700,0.53379,0.53378453970095,1
4,34,72,0.803209374583512,0.61,0.494,-0.0933756063824775,0.343434343434343,3,1.66323232323232,34,100,1700,0.53379,0.53378453970095,1
5,33,52,0.773659502865984,0.602,0.595,-0.0933756063824775,0.343434343434343,3,1.66323232323232,34,100,1700,0.53379,0.53378453970095,1
6,38,106,0.901090511387292,0.625,0.481,-0.0933756063824775,0.343434343434343,3,1.66323232323232,34,100,1700,0.53379,0.53378453970095,1
7,38,106,0.902465019528418,0.625,0.488,-0.0933756063824775,0.343434343434343,3,1.66323232323232,34,100,1700,0.53379,0.53378453970095,1
8,35,68,0.820354781488677,0.602,0.546,-0.0933756063824775,0.343434343434343,3,1.66323232323232,34,100,1700,0.53379,0.53378453970095,1
9,33,61,0.796025798092026,0.606,0.502,-0.0933756063824775,0.343434343434343,3,1.66323232323232,34,100,1700,0.53379,0.53378453970095,1
10,30,38,0.716947955672069,0.581,0.57,-0.0933756063824775,0.343434343434343,3,1.66323232323232,34,100,1700,0.53379,0.53378453970095,1
11,34,50,0.805023950910339,0.61,0.551,-0.0933756063824775,0.343434343434343,3,1.66323232323232,34,100,1700,0.53379,0.53378453970095,1
12,33,72,0.783400394250359,0.606,0.509,-0.0933756063824775,0.343434343434343,3,1.66323232323232,34,100,1700,0.53379,0.53378453970095,1
13,30,43,0.715725977599254,0.595,0.559,-0.0933756063824775,0.343434343434343,3,1.66323232323232,34,100,1700,0.53379,0.53378453970095,1
14,35,79,0.833463976597102,0.613,0.503,-0.0933756063824775,0.343434343434343,3,1.66323232323232,34,100,1700,0.53379,0.53378453970095,1
15,34,73,0.81505556655692,0.61,0.497,-0.0933756063824775,0.343434343434343,3,1.66323232323232,34,100,1700,0.53379,0.53378453970095,1
16,35,85,0.832067497046264,0.613,0.519,-0.0933756063824775,0.343434343434343,3,1.66323232323232,34,100,1700,0.53379,0.53378453970095,1
17,36,65,0.852769792250174,0.617,0.53,-0.0933756063824775,0.343434343434343,3,1.66323232323232,34,100,1700,0.53379,0.53378453970095,1
