"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,90,0.965903465075439,0.513,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
2,34,90,0.965711644607429,0.513,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
3,34,90,0.965522327941778,0.513,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
4,34,90,0.965336004497524,0.513,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
5,34,90,0.965153157624913,0.513,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
6,34,90,0.964974925363435,0.513,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
7,34,91,0.964801790895734,0.513,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
8,34,90,0.964635663991764,0.513,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
9,34,90,0.964475557642105,0.515,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
10,34,90,0.964344431263959,0.515,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
11,34,90,0.96422012825181,0.515,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
12,34,91,0.964102997106373,0.515,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
13,34,181,0.96575029179467,0.578,0.692,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
14,34,95,0.963888685515956,0.515,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
15,34,95,0.963814643590843,0.515,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
16,34,96,0.963748919178584,0.515,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
17,34,96,0.963691694410758,0.515,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
18,34,95,0.964408912008518,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
19,34,95,0.964344758839743,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
20,34,95,0.964287737378799,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
21,34,95,0.964238021164422,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
22,34,95,0.964195764488728,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
23,34,95,0.964161745411595,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
24,34,95,0.964136057397006,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
25,34,90,0.964169142404564,0.518,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
26,34,91,0.964160181405451,0.518,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
27,34,91,0.964159570203915,0.518,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
28,34,91,0.964167310252236,0.518,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
29,34,91,0.964183379853979,0.518,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
30,34,90,0.964207734363544,0.518,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
31,34,95,0.964190110317114,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
32,34,95,0.964230914085519,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
33,34,95,0.964279174859777,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
34,34,95,0.96433474178397,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
35,34,95,0.963608963583234,0.515,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
36,34,95,0.963658022439079,0.515,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
37,34,95,0.963715820830762,0.515,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
38,34,95,0.963782197101598,0.515,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
39,34,95,0.963856967014485,0.515,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
40,34,93,0.96396244658598,0.515,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
41,34,91,0.964075812127066,0.515,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
42,34,176,0.965959808309561,0.571,0.686,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
43,34,89,0.964322017606792,0.515,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
44,34,89,0.964454164809663,0.515,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
45,34,88,0.964615342815768,0.513,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
46,34,88,0.964782584785022,0.513,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
47,34,88,0.964955435968088,0.513,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
48,34,90,0.965133427717077,0.513,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
49,34,90,0.96531686939292,0.513,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
50,34,91,0.965503832172693,0.513,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
51,34,91,0.965693832315924,0.513,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
52,33,88,0.938288532765177,0.51,0.729,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
53,34,90,0.966126034462609,0.513,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
54,34,90,0.966367776182084,0.513,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
55,34,90,0.966610991419441,0.513,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
56,34,89,0.966855063370122,0.513,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
57,34,83,0.967887683868915,0.515,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
58,34,83,0.968129683773933,0.515,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
59,34,82,0.96836876181158,0.515,0.725,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
60,34,91,0.968553943438834,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
61,34,92,0.96878550185753,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
62,34,84,0.969801005753576,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
63,34,87,0.970020992237421,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
64,34,88,0.970233391468553,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
65,34,90,0.970437672334353,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
66,34,91,0.970610802670873,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
67,34,91,0.970774849562586,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
68,34,91,0.970929421927359,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
69,34,92,0.971074152281238,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
70,34,91,0.971997178832611,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
71,34,91,0.972119290592513,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
72,34,91,0.972228663987205,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
73,34,91,0.972325026315834,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
74,35,188,1,0.581,0.686,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
75,34,91,0.972432751562307,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
76,34,92,0.97244384802303,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
77,34,94,0.972441401179359,0.518,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
78,34,94,0.972426857259663,0.518,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
79,35,183,0.999998094892994,0.575,0.686,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
80,34,91,0.972315150006612,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
81,34,91,0.972216828464927,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
82,34,91,0.972105526518852,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
83,34,91,0.971193210058207,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
84,34,91,0.971058719593676,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
85,34,91,0.970914061860375,0.515,0.727,-0.63073701586551,0.343434343434343,3,1.95313131313131,34,100,1700,0.72466,0.725003278584161,1
