"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,96,0.957021576809043,0.518,0.725,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
2,34,94,0.957921864036068,0.515,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
3,34,94,0.958133075260506,0.515,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
4,34,94,0.958363235287378,0.515,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
5,34,93,0.9586117618646,0.515,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
6,34,93,0.958878025098585,0.515,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
7,34,92,0.959161349052983,0.515,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
8,34,92,0.959461013466448,0.515,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
9,34,91,0.95977625509953,0.515,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
10,34,89,0.960106269680218,0.515,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
11,34,85,0.960471890265565,0.513,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
12,34,92,0.961579840260231,0.513,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
13,34,90,0.961970458354892,0.513,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
14,34,90,0.962371453868924,0.513,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
15,34,89,0.962760007740743,0.513,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
16,34,89,0.963156837376761,0.513,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
17,34,89,0.963560260735817,0.513,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
18,34,89,0.963968595661634,0.513,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
19,34,90,0.964382344676411,0.513,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
20,34,90,0.964778599787477,0.513,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
21,34,90,0.965176574600151,0.513,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
22,34,90,0.965575234892026,0.513,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
23,34,90,0.965973544630006,0.513,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
24,34,90,0.966370468659179,0.513,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
25,34,90,0.966764975389461,0.513,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
26,34,91,0.967156022479446,0.513,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
27,34,91,0.967542576575854,0.513,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
28,34,85,0.968682331023274,0.513,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
29,34,89,0.969076134286987,0.515,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
30,34,89,0.969460818167206,0.515,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
31,34,90,0.969834419925104,0.515,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
32,34,91,0.970195986027536,0.515,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
33,34,92,0.970544593736415,0.515,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
34,34,93,0.9708793122014,0.515,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
35,34,94,0.971199265861442,0.515,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
36,34,94,0.971503636214865,0.515,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
37,34,94,0.971791601131222,0.515,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
38,34,94,0.972063005419421,0.515,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
39,34,95,0.972317158616451,0.515,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
40,34,95,0.972553415092388,0.515,0.727,-0.632049939802349,0.343434343434343,3,1.95535353535354,34,100,1700,0.72483,0.724993761140819,1
