"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,56,0.785961115762281,0.61,0.472,0.10698081134893,0.343434343434343,2,1.65656565656566,34,100,1700,0.43758,0.437604191050293,1
2,36,76,0.833564530533706,0.617,0.402,0.10698081134893,0.343434343434343,2,1.65656565656566,34,100,1700,0.43758,0.437604191050293,1
3,32,58,0.740146014320919,0.602,0.433,0.10698081134893,0.343434343434343,2,1.65656565656566,34,100,1700,0.43758,0.437604191050293,1
4,32,58,0.733176554620782,0.602,0.401,0.10698081134893,0.343434343434343,2,1.65656565656566,34,100,1700,0.43758,0.437604191050293,1
5,30,42,0.695209328825944,0.595,0.469,0.10698081134893,0.343434343434343,2,1.65656565656566,34,100,1700,0.43758,0.437604191050293,1
6,35,66,0.798455814963723,0.613,0.439,0.10698081134893,0.343434343434343,2,1.65656565656566,34,100,1700,0.43758,0.437604191050293,1
7,36,77,0.822089475477923,0.617,0.424,0.10698081134893,0.343434343434343,2,1.65656565656566,34,100,1700,0.43758,0.437604191050293,1
8,37,82,0.854935987070191,0.621,0.402,0.10698081134893,0.343434343434343,2,1.65656565656566,34,100,1700,0.43758,0.437604191050293,1
9,32,53,0.743908541697818,0.602,0.44,0.10698081134893,0.343434343434343,2,1.65656565656566,34,100,1700,0.43758,0.437604191050293,1
10,35,73,0.811590957446482,0.613,0.408,0.10698081134893,0.343434343434343,2,1.65656565656566,34,100,1700,0.43758,0.437604191050293,1
11,36,75,0.837817948640979,0.617,0.405,0.10698081134893,0.343434343434343,2,1.65656565656566,34,100,1700,0.43758,0.437604191050293,1
12,34,73,0.774940654566902,0.61,0.394,0.10698081134893,0.343434343434343,2,1.65656565656566,34,100,1700,0.43758,0.437604191050293,1
13,35,72,0.807222824735464,0.613,0.403,0.10698081134893,0.343434343434343,2,1.65656565656566,34,100,1700,0.43758,0.437604191050293,1
