"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
49,57,56,0.857856347374135,0.709,0.536,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
50,55,47,0.828531589754712,0.699,0.558,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
51,61,69,0.90284934829991,0.73,0.52,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
52,56,65,0.809870863126838,0.704,0.503,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
53,55,48,0.832199978486351,0.699,0.547,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
54,51,43,0.762489500851696,0.68,0.54,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
55,55,48,0.841570360051953,0.699,0.556,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
56,53,45,0.802889601242285,0.69,0.541,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
57,51,39,0.778850868615686,0.68,0.569,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
58,49,40,0.736792277072014,0.671,0.541,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
59,53,45,0.802792938981125,0.69,0.548,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
60,59,57,0.897085142444619,0.719,0.548,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
61,59,50,0.910160978601621,0.719,0.573,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
62,61,59,0.92726764293407,0.73,0.546,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
63,46,34,0.698891455749379,0.658,0.548,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
64,54,48,0.820631557101498,0.694,0.551,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
65,66,76,0.984313555226764,0.758,0.534,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
66,59,59,0.890331502493598,0.719,0.546,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
67,55,50,0.830952969785089,0.699,0.55,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
68,55,46,0.840874800308964,0.699,0.561,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
69,53,50,0.790550733585818,0.69,0.53,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
70,52,44,0.78110570449669,0.685,0.551,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
71,54,45,0.825520134764116,0.694,0.556,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
72,58,55,0.880360178870551,0.714,0.551,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
73,63,63,0.955921960133366,0.741,0.557,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
74,58,54,0.883343762889739,0.714,0.557,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
75,51,41,0.7783773462643,0.68,0.555,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
76,49,36,0.752137911194723,0.671,0.558,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
77,59,59,0.887411024801741,0.719,0.548,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
78,61,63,0.920019732202728,0.73,0.543,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
79,58,51,0.888069320645326,0.714,0.561,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
80,56,47,0.861107922832314,0.704,0.571,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
81,57,52,0.862529995578751,0.709,0.555,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
82,62,59,0.952928382219272,0.735,0.572,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
83,66,72,0.998349182331294,0.758,0.551,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
84,67,78,1,0.763,0.531,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
85,53,49,0.787707869486235,0.69,0.536,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
86,57,58,0.854179091120296,0.709,0.531,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
87,63,69,0.94338219756802,0.741,0.538,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
88,61,67,0.911749531225354,0.73,0.529,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
89,57,59,0.847722673952919,0.709,0.523,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
90,50,45,0.745175545887435,0.676,0.533,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
91,57,49,0.878041229614305,0.709,0.576,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
92,61,63,0.917246727909162,0.73,0.537,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
93,61,68,0.905587220876718,0.73,0.529,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
94,62,70,0.92082309094646,0.735,0.525,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
95,60,67,0.886693342068232,0.725,0.521,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
96,54,56,0.797012545631926,0.694,0.516,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
97,63,68,0.945916930809766,0.741,0.538,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
98,60,66,0.886049930048039,0.725,0.525,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
99,53,53,0.785985831587732,0.69,0.522,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
100,52,45,0.782923705325861,0.685,0.551,-0.100040816326531,0.525252525252525,2,1.47474747474747,52,100,2600,0.53902,0.538978116696662,1
