"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,35,68,0.841861279837734,0.613,0.509,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
2,33,60,0.809839500464957,0.606,0.509,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
3,33,55,0.801540829345956,0.606,0.527,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
4,34,57,0.831436001864464,0.61,0.512,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
5,33,48,0.798333750214658,0.602,0.54,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
6,37,93,0.909205999425063,0.621,0.452,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
7,36,64,0.878842176965433,0.617,0.533,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
8,34,54,0.83871361316554,0.61,0.531,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
9,34,65,0.849993464276797,0.61,0.455,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
10,34,63,0.849341752629682,0.61,0.529,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
11,34,73,0.851329846491504,0.61,0.46,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
12,33,61,0.82581789415978,0.606,0.498,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
13,31,50,0.772041958543658,0.599,0.553,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
14,36,60,0.894177787496934,0.617,0.548,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
15,34,65,0.839866748826462,0.61,0.533,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
16,33,69,0.821074054499315,0.606,0.492,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
17,34,67,0.845382379328913,0.61,0.513,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
18,34,72,0.86454513576898,0.61,0.478,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
19,34,57,0.862520511261029,0.61,0.531,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
20,31,51,0.779580736058078,0.599,0.51,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
21,37,77,0.92989157948527,0.621,0.529,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
22,32,46,0.810132746078194,0.602,0.56,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
23,34,96,0.859257175431896,0.61,0.458,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
24,33,57,0.835238030146478,0.606,0.572,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
25,32,49,0.819479204647407,0.602,0.546,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
26,38,88,0.958103520007187,0.625,0.482,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
27,39,97,0.988957232143293,0.629,0.497,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
28,33,52,0.847950699157559,0.606,0.547,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
29,35,53,0.893934793485109,0.613,0.575,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
30,35,97,0.891281925358075,0.613,0.445,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
31,31,39,0.804275097425798,0.599,0.578,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
32,34,70,0.87722307731334,0.61,0.528,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
33,35,67,0.904646720271627,0.613,0.538,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
34,34,62,0.878741101610459,0.61,0.522,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
35,39,93,1,0.629,0.502,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
36,33,57,0.847341133160704,0.606,0.536,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
37,32,31,0.82779407157753,0.599,0.633,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
38,33,55,0.851620823855832,0.606,0.551,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
39,37,124,0.943079699353363,0.621,0.381,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
40,35,78,0.907669797148484,0.613,0.482,-0.075057159277218,0.343434343434343,3,1.65717171717172,34,100,1700,0.5266,0.526608273783816,1
