"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,96,0.972032461707033,0.515,0.727,-0.636131640217866,0.343434343434343,3,1.9620202020202,34,100,1700,0.72542,0.725677711993889,1
2,34,96,0.971844184508088,0.515,0.727,-0.636131640217866,0.343434343434343,3,1.9620202020202,34,100,1700,0.72542,0.725677711993889,1
3,34,96,0.971641582367387,0.515,0.727,-0.636131640217866,0.343434343434343,3,1.9620202020202,34,100,1700,0.72542,0.725677711993889,1
4,34,95,0.971425195666974,0.515,0.727,-0.636131640217866,0.343434343434343,3,1.9620202020202,34,100,1700,0.72542,0.725677711993889,1
5,34,95,0.971195601320494,0.515,0.727,-0.636131640217866,0.343434343434343,3,1.9620202020202,34,100,1700,0.72542,0.725677711993889,1
6,34,96,0.970954055720753,0.515,0.727,-0.636131640217866,0.343434343434343,3,1.9620202020202,34,100,1700,0.72542,0.725677711993889,1
7,34,96,0.970701158261247,0.515,0.727,-0.636131640217866,0.343434343434343,3,1.9620202020202,34,100,1700,0.72542,0.725677711993889,1
8,34,96,0.970460020747269,0.515,0.727,-0.636131640217866,0.343434343434343,3,1.9620202020202,34,100,1700,0.72542,0.725677711993889,1
9,34,96,0.970208829212044,0.515,0.727,-0.636131640217866,0.343434343434343,3,1.9620202020202,34,100,1700,0.72542,0.725677711993889,1
10,34,96,0.969948235461929,0.515,0.727,-0.636131640217866,0.343434343434343,3,1.9620202020202,34,100,1700,0.72542,0.725677711993889,1
11,34,96,0.969656475452969,0.515,0.727,-0.636131640217866,0.343434343434343,3,1.9620202020202,34,100,1700,0.72542,0.725677711993889,1
12,34,96,0.969356760708004,0.515,0.727,-0.636131640217866,0.343434343434343,3,1.9620202020202,34,100,1700,0.72542,0.725677711993889,1
13,34,95,0.969049928093209,0.515,0.727,-0.636131640217866,0.343434343434343,3,1.9620202020202,34,100,1700,0.72542,0.725677711993889,1
14,34,95,0.968736788086337,0.515,0.727,-0.636131640217866,0.343434343434343,3,1.9620202020202,34,100,1700,0.72542,0.725677711993889,1
15,34,93,0.96841816762083,0.515,0.727,-0.636131640217866,0.343434343434343,3,1.9620202020202,34,100,1700,0.72542,0.725677711993889,1
16,34,92,0.968094907908518,0.515,0.727,-0.636131640217866,0.343434343434343,3,1.9620202020202,34,100,1700,0.72542,0.725677711993889,1
17,34,95,0.966978277692793,0.513,0.727,-0.636131640217866,0.343434343434343,3,1.9620202020202,34,100,1700,0.72542,0.725677711993889,1
18,34,95,0.966627584618859,0.513,0.727,-0.636131640217866,0.343434343434343,3,1.9620202020202,34,100,1700,0.72542,0.725677711993889,1
19,34,95,0.966278255183652,0.513,0.727,-0.636131640217866,0.343434343434343,3,1.9620202020202,34,100,1700,0.72542,0.725677711993889,1
