"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,51,44,0.931098747146367,0.68,0.719,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
2,52,48,0.947820936299403,0.685,0.708,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
3,52,42,0.947536447019517,0.685,0.732,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
4,53,48,0.965574688843068,0.69,0.713,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
5,52,41,0.947750864961967,0.685,0.733,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
6,52,41,0.947669619663709,0.685,0.732,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
7,52,42,0.946225162550906,0.685,0.73,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
8,52,49,0.946312565960911,0.685,0.704,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
9,52,43,0.946013853710077,0.685,0.732,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
10,52,43,0.946591476812509,0.685,0.732,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
11,52,46,0.945008108741351,0.685,0.722,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
12,53,50,0.963829901310734,0.69,0.71,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
13,52,44,0.944888021760071,0.685,0.729,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
14,53,52,0.963356793006202,0.69,0.698,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
15,50,43,0.910238494137938,0.676,0.713,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
16,53,56,0.962970028453864,0.69,0.685,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
17,52,45,0.943702559887553,0.685,0.725,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
18,52,45,0.943566971217133,0.685,0.725,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
19,51,44,0.925627436744267,0.68,0.723,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
20,51,50,0.92665670827771,0.68,0.692,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
21,52,49,0.944681361757457,0.685,0.707,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
22,52,52,0.945848891633581,0.685,0.686,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
23,52,44,0.943689337979324,0.685,0.725,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
24,53,50,0.960805013908109,0.69,0.71,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
25,51,41,0.924911208064464,0.68,0.733,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
26,52,45,0.941995845008409,0.685,0.722,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
27,54,62,0.978417793814787,0.694,0.674,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
28,51,51,0.924985264426406,0.68,0.694,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
29,53,57,0.96139340737457,0.69,0.684,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
30,53,49,0.960767795958041,0.69,0.706,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
31,52,52,0.943704766714977,0.685,0.701,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
32,52,50,0.942434586808534,0.685,0.698,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
33,51,42,0.923422409399857,0.68,0.73,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
34,52,49,0.941227520074873,0.685,0.709,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
35,54,62,0.977957680385603,0.694,0.672,-0.457428571428572,0.525252525252525,2,1.47474747474747,52,100,2600,0.71414,0.714163994641852,1
