"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,36,73,0.808728535309092,0.617,0.322,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
2,29,50,0.638465696934304,0.592,0.318,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
3,36,70,0.805460781150122,0.617,0.343,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
4,41,88,0.926332030640539,0.637,0.373,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
5,38,79,0.852363509091186,0.625,0.346,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
6,33,66,0.71527487549853,0.606,0.333,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
7,34,64,0.761297355082372,0.61,0.339,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
8,31,53,0.689935223448181,0.599,0.348,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
9,30,47,0.671463947213854,0.595,0.375,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
10,33,59,0.739649976817941,0.606,0.337,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
11,27,40,0.60259177472592,0.585,0.325,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
12,33,62,0.733437785706873,0.606,0.33,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
13,30,50,0.664406655518928,0.595,0.333,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
14,29,44,0.660290203108552,0.592,0.347,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
15,42,99,0.934472469875375,0.641,0.34,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
16,31,55,0.687849615087568,0.599,0.323,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
17,30,45,0.678814129718416,0.595,0.372,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
18,28,40,0.642930219833745,0.588,0.349,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
19,32,52,0.734791852967406,0.602,0.353,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
20,34,58,0.781061925018773,0.61,0.369,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
21,34,62,0.75782010668011,0.61,0.36,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
22,37,75,0.81610998159698,0.621,0.354,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
23,33,58,0.744518642017257,0.606,0.347,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
24,36,68,0.819943062063083,0.617,0.348,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
25,37,70,0.840505421013011,0.621,0.375,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
26,28,46,0.615105149356624,0.588,0.31,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
27,33,62,0.719945580227633,0.606,0.35,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
28,41,100,0.89463412542411,0.637,0.32,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
29,35,72,0.768045558730178,0.613,0.324,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
30,28,39,0.635712412645241,0.588,0.376,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
31,41,94,0.914792472222166,0.637,0.338,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
32,30,47,0.68472170916648,0.595,0.361,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
33,28,43,0.62485540122524,0.588,0.347,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
34,26,35,0.573409234099014,0.581,0.363,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
35,29,47,0.640741589592674,0.592,0.345,0.294429790940766,0.343434343434343,2,1.65656565656566,34,100,1700,0.34573,0.345720380044663,1
