"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,33,66,0.918117167469137,0.526,0.718,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
2,34,70,0.94298233383003,0.529,0.722,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
3,34,77,0.941502236053192,0.529,0.722,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
4,34,83,0.939965294200769,0.529,0.72,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
5,34,77,0.939961815621879,0.526,0.722,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
6,34,77,0.939203458062258,0.526,0.722,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
7,34,77,0.939245134505883,0.529,0.722,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
8,34,116,0.940414533273992,0.549,0.688,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
9,33,73,0.910457626663551,0.524,0.722,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
10,33,66,0.909470072494724,0.526,0.71,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
11,34,67,0.935663404458598,0.529,0.722,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
12,35,104,0.960999097437186,0.565,0.679,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
13,34,63,0.933605245024842,0.526,0.718,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
14,35,161,0.960373509492488,0.595,0.666,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
15,34,68,0.930769167206488,0.521,0.72,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
16,34,72,0.928600770405903,0.521,0.72,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
17,34,141,0.92873076944046,0.575,0.677,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
18,34,73,0.926562910716048,0.518,0.72,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
19,34,74,0.926768854940622,0.518,0.72,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
20,34,75,0.925517755021231,0.521,0.718,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
21,34,74,0.925097226326421,0.521,0.718,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
22,35,106,0.951095711877639,0.538,0.692,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
23,34,69,0.924398271681023,0.521,0.717,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
24,34,98,0.924953220777491,0.543,0.702,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
25,34,69,0.92373553774172,0.521,0.717,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
26,33,68,0.89771781184447,0.515,0.71,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
27,34,150,0.926198120211858,0.588,0.681,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
28,34,66,0.924559303842915,0.518,0.72,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
29,33,85,0.898894192644667,0.532,0.699,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
30,34,59,0.9237491779394,0.518,0.718,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
31,34,60,0.924520397851469,0.524,0.718,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
32,33,62,0.897023785090934,0.518,0.731,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
33,33,67,0.89720409936953,0.521,0.727,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
34,33,59,0.896646814387503,0.521,0.727,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
35,34,75,0.924298173564005,0.524,0.718,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
36,34,72,0.925327282661341,0.524,0.72,-0.577580897174674,0.343434343434343,3,1.89191919191919,34,100,1700,0.71206,0.712143005687123,1
