"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,30,51,0.64596250647451,0.595,0.326,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
2,34,63,0.734153287277807,0.61,0.362,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
3,36,67,0.800694246031682,0.617,0.375,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
4,36,82,0.760340625317654,0.617,0.3,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
5,28,45,0.602244913010751,0.588,0.352,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
6,32,49,0.710924297505402,0.602,0.403,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
7,28,42,0.612214361979138,0.588,0.347,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
8,25,38,0.518014465942996,0.578,0.343,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
9,24,32,0.509483473274272,0.575,0.373,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
10,28,41,0.621699851604594,0.588,0.347,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
11,39,84,0.866855963650862,0.629,0.339,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
12,32,61,0.682982442194968,0.602,0.327,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
13,34,64,0.749126186030681,0.61,0.33,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
14,30,54,0.631091708774868,0.595,0.324,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
15,33,59,0.725735941140641,0.606,0.333,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
16,44,103,0.966575871937538,0.649,0.359,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
17,28,40,0.621761911073515,0.588,0.362,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
18,32,65,0.678237935831009,0.602,0.3,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
19,39,89,0.841921644847039,0.629,0.327,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
20,27,37,0.58619357564914,0.585,0.37,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
21,38,87,0.810153381336735,0.625,0.339,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
22,33,56,0.733977314330791,0.606,0.369,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
23,34,64,0.741613677983246,0.61,0.339,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
24,30,49,0.65300316083297,0.595,0.343,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
25,32,56,0.697950879870218,0.602,0.339,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
26,33,57,0.733276798054001,0.606,0.354,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
27,28,38,0.634521018469773,0.588,0.368,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
28,35,68,0.773665989127976,0.613,0.331,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
29,36,74,0.781569599533694,0.617,0.314,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
30,36,71,0.781198392744614,0.617,0.365,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
31,27,39,0.586745919150925,0.585,0.373,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
32,37,80,0.802106411388256,0.621,0.33,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
33,30,47,0.658132639620041,0.595,0.372,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
34,31,58,0.664576244418914,0.599,0.295,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
35,38,75,0.843443090606841,0.625,0.364,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
36,37,84,0.790490671171738,0.621,0.317,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
37,42,100,0.919317155984157,0.641,0.347,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
38,31,50,0.682061902230486,0.599,0.368,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
39,38,71,0.849823298572521,0.625,0.377,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
40,44,102,0.97790606429585,0.649,0.354,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
41,33,62,0.713746810129746,0.606,0.341,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
42,29,49,0.617466535343489,0.592,0.318,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
43,30,46,0.666523578100385,0.595,0.347,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
44,29,44,0.634174495062891,0.592,0.365,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
45,35,59,0.789746218097364,0.613,0.382,0.296224489795918,0.343434343434343,2,1.65656565656566,34,100,1700,0.34485,0.344834844049292,1
