"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.978971633235721,0.685,0.735,-0.498816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.73442,0.734363106519821,1
2,52,47,0.978910372051732,0.685,0.735,-0.498816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.73442,0.734363106519821,1
3,52,47,0.978850400667403,0.685,0.735,-0.498816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.73442,0.734363106519821,1
4,52,47,0.978791804110957,0.685,0.735,-0.498816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.73442,0.734363106519821,1
5,52,47,0.978734789509815,0.685,0.735,-0.498816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.73442,0.734363106519821,1
6,52,47,0.978679437752041,0.685,0.735,-0.498816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.73442,0.734363106519821,1
7,52,47,0.978625827420449,0.685,0.735,-0.498816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.73442,0.734363106519821,1
8,52,47,0.978580616397659,0.685,0.735,-0.498816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.73442,0.734363106519821,1
9,52,47,0.978537286951976,0.685,0.735,-0.498816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.73442,0.734363106519821,1
10,52,47,0.978147434192362,0.685,0.734,-0.498816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.73442,0.734363106519821,1
11,52,51,0.97886553287239,0.685,0.719,-0.498816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.73442,0.734363106519821,1
12,52,47,0.978071275003384,0.685,0.734,-0.498816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.73442,0.734363106519821,1
13,52,47,0.978036603020043,0.685,0.734,-0.498816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.73442,0.734363106519821,1
14,51,45,0.959522141703498,0.68,0.736,-0.498816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.73442,0.734363106519821,1
15,52,47,0.978001152823117,0.685,0.734,-0.498816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.73442,0.734363106519821,1
16,51,47,0.959524963786583,0.68,0.728,-0.498816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.73442,0.734363106519821,1
17,52,47,0.978002240088041,0.685,0.734,-0.498816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.73442,0.734363106519821,1
18,52,47,0.978013201982381,0.685,0.734,-0.498816326530612,0.525252525252525,2,1.47474747474747,52,100,2600,0.73442,0.734363106519821,1
