"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,41,30,0.615712198846654,0.637,0.512,-0.0798979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.52915,0.529167166430125,1
2,43,30,0.653509069781356,0.645,0.544,-0.0798979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.52915,0.529167166430125,1
3,54,50,0.814073745732393,0.694,0.531,-0.0798979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.52915,0.529167166430125,1
4,44,33,0.667373301829362,0.649,0.519,-0.0798979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.52915,0.529167166430125,1
5,50,44,0.746681395743565,0.676,0.525,-0.0798979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.52915,0.529167166430125,1
6,44,33,0.668625629995591,0.649,0.526,-0.0798979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.52915,0.529167166430125,1
7,47,35,0.72114690625308,0.662,0.558,-0.0798979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.52915,0.529167166430125,1
8,59,64,0.883526304514435,0.719,0.511,-0.0798979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.52915,0.529167166430125,1
9,40,27,0.601738258893104,0.633,0.524,-0.0798979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.52915,0.529167166430125,1
10,50,45,0.745681503044749,0.676,0.515,-0.0798979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.52915,0.529167166430125,1
11,45,33,0.691760460871126,0.654,0.536,-0.0798979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.52915,0.529167166430125,1
12,46,39,0.684752776454599,0.658,0.507,-0.0798979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.52915,0.529167166430125,1
13,54,53,0.807269584612782,0.694,0.514,-0.0798979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.52915,0.529167166430125,1
14,50,42,0.760256849927805,0.676,0.536,-0.0798979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.52915,0.529167166430125,1
15,47,35,0.719147175650771,0.662,0.548,-0.0798979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.52915,0.529167166430125,1
16,46,36,0.688979144655238,0.658,0.534,-0.0798979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.52915,0.529167166430125,1
17,58,59,0.868100100924914,0.714,0.518,-0.0798979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.52915,0.529167166430125,1
18,41,29,0.615291804058172,0.637,0.529,-0.0798979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.52915,0.529167166430125,1
19,57,60,0.84789493188841,0.709,0.503,-0.0798979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.52915,0.529167166430125,1
20,54,51,0.812067255756205,0.694,0.523,-0.0798979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.52915,0.529167166430125,1
21,57,57,0.857624495064591,0.709,0.524,-0.0798979591836735,0.525252525252525,2,1.47474747474747,52,100,2600,0.52915,0.529167166430125,1
