"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,59,0.947228773508,0.532,0.718,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
2,34,59,0.946886468654352,0.532,0.717,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
3,34,56,0.947294751845537,0.535,0.717,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
4,34,104,0.94823786280423,0.571,0.667,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
5,33,55,0.917858306918091,0.532,0.697,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
6,36,177,1,0.617,0.621,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
7,34,53,0.94640656759247,0.532,0.715,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
8,33,58,0.918821794270017,0.529,0.708,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
9,35,79,0.973546449945579,0.556,0.689,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
10,34,60,0.947320054435754,0.532,0.717,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
11,34,64,0.946898077240222,0.529,0.717,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
12,35,131,0.975535760277664,0.581,0.676,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
13,34,106,0.950158008406966,0.552,0.688,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
14,35,174,0.977985850793923,0.599,0.655,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
15,35,123,0.977271659207784,0.599,0.676,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
16,34,56,0.951131679349217,0.526,0.717,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
17,34,53,0.951283740528455,0.526,0.718,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
18,34,49,0.951461534135011,0.529,0.718,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
19,33,46,0.924504168042532,0.524,0.731,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
20,34,52,0.951793610442891,0.532,0.717,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
21,33,50,0.924814060857951,0.529,0.716,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
22,35,133,0.978165541506142,0.599,0.677,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
23,33,52,0.925081873371146,0.532,0.731,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
24,34,114,0.953657485123587,0.581,0.665,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
25,32,60,0.897422399509401,0.524,0.708,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
26,34,57,0.953680102256273,0.529,0.718,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
27,35,77,0.980371533251285,0.538,0.704,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
28,34,61,0.953315624391135,0.535,0.718,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
29,34,61,0.953468943187609,0.538,0.718,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
30,34,56,0.953590346767549,0.535,0.72,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
31,34,115,0.951746823563987,0.585,0.663,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
32,34,117,0.952493707269067,0.581,0.661,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
33,35,89,0.978266791231912,0.556,0.691,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
34,34,96,0.952434332593135,0.552,0.676,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
35,34,136,0.953793042056106,0.559,0.647,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
36,34,64,0.951596901749916,0.529,0.717,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
37,34,109,0.954145469542839,0.578,0.688,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
38,34,65,0.952806305625348,0.532,0.717,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
39,34,65,0.95338846226686,0.535,0.717,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
40,33,68,0.926072202121764,0.526,0.718,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
41,35,151,0.978444872936286,0.61,0.677,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
42,34,64,0.952813819522977,0.532,0.722,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
43,35,118,0.981146161885726,0.613,0.684,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
44,34,60,0.953809291903178,0.535,0.724,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
45,34,77,0.954295593830322,0.535,0.702,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
46,34,65,0.952266293527935,0.535,0.722,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
47,35,100,0.9797865155028,0.575,0.686,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
48,33,117,0.923081705281012,0.585,0.667,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
49,34,64,0.950321380320507,0.535,0.722,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
50,34,67,0.949152451266889,0.535,0.72,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
51,34,68,0.947308686549472,0.535,0.717,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
52,35,112,0.973136190645438,0.592,0.679,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
53,34,63,0.946494719359725,0.529,0.72,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
54,35,77,0.972981822039931,0.538,0.703,-0.532853895798951,0.343434343434343,3,1.84363636363636,34,100,1700,0.70138,0.701364482107603,1
