"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,53,52,0.981404672058298,0.69,0.71,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
2,52,50,0.96342475186802,0.685,0.71,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
3,52,47,0.96234970545482,0.685,0.729,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
4,53,52,0.980872790884632,0.69,0.708,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
5,51,46,0.944035204538799,0.68,0.724,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
6,52,47,0.962181218068632,0.685,0.729,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
7,52,47,0.961798879278369,0.685,0.729,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
8,52,48,0.961418224330841,0.685,0.728,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
9,52,50,0.961774068240351,0.685,0.71,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
10,52,52,0.960987180697762,0.685,0.714,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
11,52,47,0.96165729955973,0.685,0.729,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
12,52,47,0.961285836063713,0.685,0.729,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
13,52,47,0.961267547348666,0.685,0.729,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
14,52,50,0.96161404967552,0.685,0.71,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
15,52,46,0.961232279978206,0.685,0.729,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
16,52,54,0.962682253960486,0.685,0.692,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
17,52,50,0.961571604138526,0.685,0.713,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
18,51,45,0.94263555143224,0.68,0.722,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
19,52,46,0.960787745675816,0.685,0.731,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
20,52,45,0.961131173476938,0.685,0.731,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
21,51,44,0.942954958997382,0.68,0.723,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
22,52,45,0.961127758573872,0.685,0.731,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
23,52,43,0.962165984436178,0.685,0.733,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
24,52,48,0.962924247576911,0.685,0.713,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
25,52,43,0.961841188972628,0.685,0.733,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
26,52,43,0.961866846075041,0.685,0.734,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
27,52,44,0.961856723510266,0.685,0.735,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
28,51,43,0.943392069836388,0.68,0.733,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
29,52,44,0.961931294119504,0.685,0.734,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
30,52,43,0.962324885038169,0.685,0.735,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
31,52,44,0.961683639043719,0.685,0.733,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
32,52,43,0.962423412730046,0.685,0.734,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
33,52,43,0.96281571078715,0.685,0.735,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
34,52,43,0.962879680955769,0.685,0.734,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
35,52,44,0.962608097268252,0.685,0.733,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
36,52,45,0.962323530702054,0.685,0.732,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
37,52,45,0.962397132150867,0.685,0.731,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
38,51,45,0.94422316266543,0.68,0.728,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
39,52,45,0.962534148182406,0.685,0.731,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
40,52,48,0.962934602946631,0.685,0.714,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
41,52,46,0.962330423250267,0.685,0.729,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
42,52,46,0.96240801573789,0.685,0.729,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
43,51,49,0.943805069110975,0.68,0.72,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
44,52,47,0.962530428930689,0.685,0.73,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
45,52,47,0.963302782976835,0.685,0.73,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
46,53,53,0.981565236551611,0.69,0.708,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
47,52,47,0.963119085199714,0.685,0.73,-0.478755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.72459,0.72458663340195,1
