"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,25,35,0.558940555738803,0.578,0.343,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
2,26,40,0.572610268094123,0.581,0.335,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
3,28,45,0.62645721773502,0.588,0.333,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
4,29,44,0.673832914384671,0.592,0.36,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
5,29,46,0.657958855501789,0.592,0.347,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
6,33,66,0.7238499866712,0.606,0.328,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
7,37,80,0.816444651472674,0.621,0.348,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
8,26,33,0.59942271626286,0.581,0.375,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
9,33,57,0.754616026547377,0.606,0.362,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
10,28,43,0.636163512998251,0.588,0.347,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
11,40,98,0.892011777203283,0.633,0.317,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
12,34,61,0.777375265862707,0.61,0.364,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
13,28,47,0.616563600912014,0.588,0.325,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
14,31,55,0.704072568116638,0.599,0.318,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
15,32,57,0.732202246706741,0.602,0.349,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
16,36,71,0.818162988504349,0.617,0.349,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
17,38,77,0.875726459292639,0.625,0.354,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
18,32,56,0.726933997116512,0.602,0.349,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
19,27,40,0.609531771337514,0.585,0.353,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
20,35,71,0.776381170473861,0.613,0.338,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
21,30,46,0.678301306540852,0.595,0.375,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
22,30,54,0.652471704902488,0.595,0.336,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
23,33,56,0.764887113768403,0.606,0.386,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
24,28,47,0.626726341869332,0.588,0.31,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
25,30,52,0.672340821811017,0.595,0.345,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
26,28,45,0.629078958898036,0.588,0.325,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
27,36,79,0.789897284224981,0.617,0.335,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
28,33,61,0.746074526546187,0.606,0.354,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
29,31,53,0.691070104456106,0.599,0.359,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
30,34,64,0.775465400715972,0.61,0.339,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
31,37,78,0.835295170166124,0.621,0.342,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
32,30,59,0.642319276370227,0.595,0.31,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
33,31,55,0.697194854258757,0.599,0.344,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
34,42,96,0.950337186115707,0.641,0.36,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
35,30,50,0.677262684728746,0.595,0.329,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
36,42,91,0.974351468755652,0.641,0.372,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
37,40,84,0.924480019940711,0.633,0.362,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
38,40,87,0.906790156037725,0.633,0.362,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
39,40,87,0.920293193718428,0.633,0.35,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
40,31,50,0.711947794995602,0.599,0.353,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
41,33,57,0.758762283781247,0.606,0.367,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
42,42,100,0.954274582378355,0.641,0.344,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
43,31,53,0.701408337525051,0.599,0.344,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
44,44,109,1,0.649,0.353,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
45,27,39,0.607539237874453,0.585,0.348,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
46,32,58,0.714691106536567,0.602,0.351,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
47,36,68,0.830762900941218,0.617,0.36,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
48,37,67,0.871519807091586,0.621,0.378,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
49,33,55,0.770003331138921,0.606,0.364,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
50,32,54,0.722882648269114,0.602,0.365,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
51,42,103,0.938588705100397,0.641,0.347,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
52,40,78,0.938860292800313,0.633,0.379,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
53,33,60,0.749184948720818,0.606,0.343,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
54,35,66,0.797836613141405,0.613,0.351,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
55,37,71,0.860884562117387,0.621,0.362,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
56,32,54,0.727651473622663,0.602,0.373,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
57,37,82,0.81613831559635,0.621,0.327,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
58,33,53,0.769450159750565,0.606,0.375,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
59,43,96,0.999574797183015,0.645,0.362,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
60,27,38,0.601032014377883,0.585,0.373,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
61,32,54,0.721759940952501,0.602,0.367,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
62,38,80,0.853864595742118,0.625,0.349,0.286837954206073,0.343434343434343,2,1.65656565656566,34,100,1700,0.34945,0.349421314892852,1
