"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,50,41,0.81722547333739,0.676,0.569,-0.125755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.55162,0.55164369424215,1
2,47,38,0.768081521643208,0.662,0.552,-0.125755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.55162,0.55164369424215,1
3,46,33,0.75510983348667,0.658,0.575,-0.125755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.55162,0.55164369424215,1
4,52,49,0.850653642421119,0.685,0.531,-0.125755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.55162,0.55164369424215,1
5,46,37,0.755136589156509,0.658,0.538,-0.125755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.55162,0.55164369424215,1
6,55,56,0.896816291673469,0.699,0.529,-0.125755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.55162,0.55164369424215,1
7,51,44,0.839430348300384,0.68,0.553,-0.125755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.55162,0.55164369424215,1
8,53,52,0.85857108071529,0.69,0.534,-0.125755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.55162,0.55164369424215,1
9,52,49,0.845078960199156,0.685,0.536,-0.125755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.55162,0.55164369424215,1
10,51,47,0.831041437142944,0.68,0.537,-0.125755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.55162,0.55164369424215,1
11,49,44,0.796105281841331,0.671,0.538,-0.125755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.55162,0.55164369424215,1
12,54,51,0.872493287113115,0.694,0.55,-0.125755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.55162,0.55164369424215,1
13,57,60,0.92480050257728,0.709,0.536,-0.125755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.55162,0.55164369424215,1
14,53,51,0.861648425675448,0.69,0.54,-0.125755102040816,0.525252525252525,2,1.47474747474747,52,100,2600,0.55162,0.55164369424215,1
