"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,39,94,0.887044868369901,0.629,0.408,0.0716139768918176,0.343434343434343,3,1.65676767676768,34,100,1700,0.45485,0.454839352613978,1
2,31,45,0.689464795616632,0.599,0.482,0.0716139768918176,0.343434343434343,3,1.65676767676768,34,100,1700,0.45485,0.454839352613978,1
3,34,53,0.765283459933069,0.61,0.503,0.0716139768918176,0.343434343434343,3,1.65676767676768,34,100,1700,0.45485,0.454839352613978,1
4,36,98,0.804660216644245,0.617,0.386,0.0716139768918176,0.343434343434343,3,1.65676767676768,34,100,1700,0.45485,0.454839352613978,1
5,33,73,0.740345938143473,0.606,0.409,0.0716139768918176,0.343434343434343,3,1.65676767676768,34,100,1700,0.45485,0.454839352613978,1
6,32,44,0.721766581051802,0.602,0.502,0.0716139768918176,0.343434343434343,3,1.65676767676768,34,100,1700,0.45485,0.454839352613978,1
7,33,63,0.73482218985718,0.606,0.443,0.0716139768918176,0.343434343434343,3,1.65676767676768,34,100,1700,0.45485,0.454839352613978,1
8,29,38,0.659395296810489,0.592,0.5,0.0716139768918176,0.343434343434343,3,1.65676767676768,34,100,1700,0.45485,0.454839352613978,1
9,29,41,0.663096679248439,0.592,0.488,0.0716139768918176,0.343434343434343,3,1.65676767676768,34,100,1700,0.45485,0.454839352613978,1
10,39,91,0.880063736438499,0.629,0.409,0.0716139768918176,0.343434343434343,3,1.65676767676768,34,100,1700,0.45485,0.454839352613978,1
11,37,72,0.831216425598975,0.621,0.461,0.0716139768918176,0.343434343434343,3,1.65676767676768,34,100,1700,0.45485,0.454839352613978,1
12,37,88,0.822225901078017,0.621,0.41,0.0716139768918176,0.343434343434343,3,1.65676767676768,34,100,1700,0.45485,0.454839352613978,1
13,33,68,0.742076949040917,0.606,0.407,0.0716139768918176,0.343434343434343,3,1.65676767676768,34,100,1700,0.45485,0.454839352613978,1
