"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.977997808599294,0.685,0.734,-0.497673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.73386,0.733890150544978,1
2,52,47,0.977964393639419,0.685,0.734,-0.497673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.73386,0.733890150544978,1
3,52,47,0.977933445126002,0.685,0.734,-0.497673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.73386,0.733890150544978,1
4,52,47,0.977905006880718,0.685,0.734,-0.497673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.73386,0.733890150544978,1
5,52,47,0.977879119171955,0.685,0.734,-0.497673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.73386,0.733890150544978,1
6,52,47,0.977855816414253,0.685,0.734,-0.497673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.73386,0.733890150544978,1
7,52,47,0.977841704357597,0.685,0.734,-0.497673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.73386,0.733890150544978,1
8,52,47,0.977836800171019,0.685,0.734,-0.497673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.73386,0.733890150544978,1
9,52,47,0.97783453399726,0.685,0.734,-0.497673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.73386,0.733890150544978,1
10,51,46,0.959365175874315,0.68,0.733,-0.497673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.73386,0.733890150544978,1
11,52,47,0.977851065459741,0.685,0.734,-0.497673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.73386,0.733890150544978,1
12,52,47,0.97786983962029,0.685,0.734,-0.497673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.73386,0.733890150544978,1
13,52,47,0.977891204872281,0.685,0.734,-0.497673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.73386,0.733890150544978,1
14,52,47,0.97791513322039,0.685,0.734,-0.497673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.73386,0.733890150544978,1
15,52,47,0.977941593132606,0.685,0.734,-0.497673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.73386,0.733890150544978,1
16,52,47,0.977970549486857,0.685,0.734,-0.497673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.73386,0.733890150544978,1
17,52,47,0.978001961278688,0.685,0.734,-0.497673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.73386,0.733890150544978,1
18,52,47,0.978035781679217,0.685,0.734,-0.497673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.73386,0.733890150544978,1
19,52,53,0.978832668301896,0.685,0.711,-0.497673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.73386,0.733890150544978,1
20,52,47,0.97810990752622,0.685,0.734,-0.497673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.73386,0.733890150544978,1
21,51,47,0.959681855167239,0.68,0.725,-0.497673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.73386,0.733890150544978,1
22,52,47,0.978205652066847,0.685,0.734,-0.497673469387755,0.525252525252525,2,1.47474747474747,52,100,2600,0.73386,0.733890150544978,1
