"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.981912778840234,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734730578559435,1
2,52,47,0.981915268805921,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734730578559435,1
3,52,47,0.981916640211862,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734730578559435,1
4,52,47,0.981917144656586,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734730578559435,1
5,52,47,0.981916527878926,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734730578559435,1
6,52,47,0.981914790754067,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734730578559435,1
7,52,47,0.981911935747639,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734730578559435,1
8,52,47,0.981907966912223,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734730578559435,1
9,52,47,0.981902889881591,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734730578559435,1
10,52,47,0.981896965407382,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734730578559435,1
11,52,47,0.98188994835384,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734730578559435,1
12,52,47,0.981881850982456,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734730578559435,1
13,52,47,0.981872687042403,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734730578559435,1
14,52,47,0.981862471749421,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734730578559435,1
15,52,47,0.981851221762649,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734730578559435,1
16,53,54,1,0.69,0.716,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734730578559435,1
17,52,47,0.981463637035774,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734730578559435,1
18,52,47,0.981436977495869,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734730578559435,1
19,52,47,0.981409763597068,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734730578559435,1
