"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.980262668658067,0.685,0.734,-0.494224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73217,0.732044241441134,1
2,52,47,0.980253574057311,0.685,0.734,-0.494224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73217,0.732044241441134,1
3,52,52,0.980965389855599,0.685,0.711,-0.494224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73217,0.732044241441134,1
4,52,46,0.980586995393472,0.685,0.735,-0.494224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73217,0.732044241441134,1
5,52,46,0.980236915101869,0.685,0.735,-0.494224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73217,0.732044241441134,1
6,52,52,0.980608183512581,0.685,0.707,-0.494224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73217,0.732044241441134,1
7,52,46,0.979539736027906,0.685,0.735,-0.494224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73217,0.732044241441134,1
8,52,46,0.979542922810096,0.685,0.735,-0.494224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73217,0.732044241441134,1
9,52,46,0.979547854439703,0.685,0.735,-0.494224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73217,0.732044241441134,1
10,52,46,0.979554523476961,0.685,0.735,-0.494224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73217,0.732044241441134,1
11,52,46,0.979569381936378,0.685,0.735,-0.494224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73217,0.732044241441134,1
12,52,46,0.97958595167225,0.685,0.735,-0.494224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73217,0.732044241441134,1
13,52,46,0.979953406636024,0.685,0.735,-0.494224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73217,0.732044241441134,1
14,52,46,0.97997307790671,0.685,0.735,-0.494224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73217,0.732044241441134,1
15,52,46,0.979994259603228,0.685,0.735,-0.494224489795918,0.525252525252525,2,1.47474747474747,52,100,2600,0.73217,0.732044241441134,1
