"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,33,59,0.82288809268307,0.606,0.614,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
2,34,64,0.853911432100454,0.606,0.556,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
3,34,61,0.854476816112466,0.606,0.578,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
4,38,120,0.956817509539239,0.625,0.479,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
5,34,68,0.859010056818677,0.606,0.549,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
6,33,82,0.84685775054741,0.606,0.492,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
7,34,66,0.868675837044909,0.61,0.561,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
8,34,68,0.858817606484852,0.61,0.576,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
9,31,51,0.788809542754411,0.599,0.555,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
10,33,34,0.843737085109695,0.588,0.652,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
11,35,64,0.889131558745991,0.606,0.561,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
12,34,69,0.867876983264137,0.61,0.535,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
13,37,62,0.939780783112837,0.617,0.581,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
14,36,110,0.90998533918437,0.617,0.522,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
15,35,79,0.896251144630401,0.613,0.503,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
16,34,57,0.873642009007928,0.61,0.57,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
17,34,90,0.86684191504876,0.61,0.533,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
18,31,34,0.791990562703302,0.585,0.604,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
19,35,106,0.894821758380398,0.613,0.508,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
20,34,42,0.870614179446079,0.61,0.615,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
21,33,47,0.843566972867083,0.606,0.616,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
22,36,75,0.926447024597143,0.617,0.551,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
23,36,44,0.915328151807071,0.602,0.616,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
24,31,74,0.792211868143787,0.599,0.497,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
25,37,72,0.94593537654134,0.621,0.553,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
26,35,36,0.896535700088553,0.602,0.645,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
27,35,75,0.900285245578473,0.613,0.526,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
28,30,26,0.775858255208675,0.581,0.63,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
29,36,95,0.92335466799663,0.617,0.487,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
30,32,55,0.821732334240055,0.599,0.587,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
31,32,42,0.821251837486225,0.595,0.613,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
32,34,50,0.877276393675959,0.606,0.578,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
33,35,62,0.8982272752306,0.61,0.553,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
34,34,58,0.874710610683633,0.606,0.563,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
35,30,35,0.76773750107459,0.581,0.602,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
36,34,39,0.877151277627354,0.602,0.619,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
37,33,62,0.852634227387645,0.606,0.544,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
38,34,78,0.878160105504064,0.61,0.528,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
39,36,90,0.922854778528123,0.617,0.503,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
40,35,74,0.894483204873609,0.613,0.528,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
41,37,100,0.944950824819158,0.621,0.509,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
42,36,96,0.928003223011526,0.617,0.506,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
43,36,92,0.915826905525769,0.617,0.502,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
44,34,104,0.873825381459026,0.61,0.472,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
45,35,73,0.897451133742446,0.61,0.534,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
46,29,40,0.750368045903217,0.592,0.599,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
47,34,39,0.875212094681073,0.602,0.61,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
48,35,75,0.897974773535277,0.613,0.523,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
49,39,90,1,0.629,0.511,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
50,32,73,0.828447550293737,0.602,0.496,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
51,34,48,0.866061804763853,0.602,0.592,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
52,34,51,0.878741419506387,0.61,0.588,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
53,35,97,0.904997484418332,0.613,0.484,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
54,31,41,0.796828645137181,0.595,0.606,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
55,36,45,0.92867944184853,0.613,0.603,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
56,34,45,0.866213835638827,0.61,0.597,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
57,39,127,0.989281603034789,0.629,0.476,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
58,32,58,0.81238685750305,0.602,0.532,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
59,34,47,0.867103056742589,0.606,0.604,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
60,34,68,0.857140611905425,0.61,0.545,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
61,37,109,0.93072088149244,0.621,0.495,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
62,35,90,0.885910963040976,0.613,0.487,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
63,32,49,0.80647770116642,0.602,0.575,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
64,37,75,0.931696764461226,0.621,0.56,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
65,32,40,0.806763190269803,0.602,0.609,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
66,34,50,0.863990979406694,0.602,0.585,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
67,32,47,0.80172689164376,0.592,0.605,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
68,38,111,0.942754537541799,0.625,0.498,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
69,35,140,0.864083555243371,0.613,0.39,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
70,36,79,0.891458245566783,0.617,0.516,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
71,32,68,0.799245352602831,0.602,0.508,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
72,34,81,0.843725129336268,0.61,0.524,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
73,34,52,0.832011730463348,0.602,0.581,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
74,30,42,0.743010417681451,0.588,0.556,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
75,33,47,0.808595631436618,0.595,0.597,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
76,31,27,0.757385854865883,0.578,0.667,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
77,34,93,0.835668697561852,0.61,0.506,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
78,35,64,0.865923288730699,0.613,0.548,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
79,32,41,0.783432165516759,0.595,0.593,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
80,34,64,0.831770663984945,0.606,0.561,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
81,32,51,0.794848730531145,0.602,0.565,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
82,32,83,0.780925923302127,0.602,0.532,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
83,35,67,0.861307673491409,0.613,0.548,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
84,33,68,0.813354074516281,0.606,0.54,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
85,31,54,0.75872497961139,0.595,0.553,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
86,34,66,0.832272966444085,0.606,0.57,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
87,34,48,0.836353075562333,0.606,0.592,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
88,32,60,0.784803416473051,0.602,0.558,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
89,31,29,0.760002470075064,0.575,0.673,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
90,33,44,0.802855819567269,0.599,0.617,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
91,34,50,0.839010753835006,0.606,0.599,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
92,37,79,0.913545662927182,0.621,0.556,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
93,33,65,0.808726101918814,0.606,0.57,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
94,37,84,0.913824804183866,0.621,0.55,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
95,34,55,0.844213474022233,0.606,0.574,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
96,33,71,0.812161754136899,0.606,0.572,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
97,36,92,0.904842439656433,0.617,0.495,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
98,34,40,0.843310051333583,0.595,0.631,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
99,35,76,0.871293331393658,0.613,0.531,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
100,32,48,0.80762767245534,0.599,0.589,-0.142930833087815,0.343434343434343,3,1.66525252525253,34,100,1700,0.55748,0.557468381603901,1
