"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,33,73,0.892990076304346,0.521,0.714,-0.579156259388756,0.343434343434343,3,1.89373737373737,34,100,1700,0.71242,0.712478941625527,1
2,35,94,0.946483432003855,0.532,0.706,-0.579156259388756,0.343434343434343,3,1.89373737373737,34,100,1700,0.71242,0.712478941625527,1
3,34,79,0.923115476481183,0.526,0.72,-0.579156259388756,0.343434343434343,3,1.89373737373737,34,100,1700,0.71242,0.712478941625527,1
4,33,142,0.899401878238631,0.578,0.67,-0.579156259388756,0.343434343434343,3,1.89373737373737,34,100,1700,0.71242,0.712478941625527,1
5,34,186,0.930293294788779,0.599,0.636,-0.579156259388756,0.343434343434343,3,1.89373737373737,34,100,1700,0.71242,0.712478941625527,1
6,34,145,0.927996401576445,0.581,0.684,-0.579156259388756,0.343434343434343,3,1.89373737373737,34,100,1700,0.71242,0.712478941625527,1
7,34,100,0.927950576701851,0.532,0.704,-0.579156259388756,0.343434343434343,3,1.89373737373737,34,100,1700,0.71242,0.712478941625527,1
8,34,84,0.928543715688784,0.529,0.718,-0.579156259388756,0.343434343434343,3,1.89373737373737,34,100,1700,0.71242,0.712478941625527,1
9,34,84,0.929619464715572,0.529,0.718,-0.579156259388756,0.343434343434343,3,1.89373737373737,34,100,1700,0.71242,0.712478941625527,1
10,35,155,0.956826238375913,0.581,0.677,-0.579156259388756,0.343434343434343,3,1.89373737373737,34,100,1700,0.71242,0.712478941625527,1
11,34,84,0.931673353377998,0.529,0.718,-0.579156259388756,0.343434343434343,3,1.89373737373737,34,100,1700,0.71242,0.712478941625527,1
12,35,146,0.959343440022825,0.565,0.687,-0.579156259388756,0.343434343434343,3,1.89373737373737,34,100,1700,0.71242,0.712478941625527,1
13,34,83,0.935099137400782,0.529,0.722,-0.579156259388756,0.343434343434343,3,1.89373737373737,34,100,1700,0.71242,0.712478941625527,1
14,34,72,0.937554355351167,0.529,0.725,-0.579156259388756,0.343434343434343,3,1.89373737373737,34,100,1700,0.71242,0.712478941625527,1
15,34,72,0.938496259816539,0.526,0.725,-0.579156259388756,0.343434343434343,3,1.89373737373737,34,100,1700,0.71242,0.712478941625527,1
16,34,69,0.940169660070807,0.529,0.727,-0.579156259388756,0.343434343434343,3,1.89373737373737,34,100,1700,0.71242,0.712478941625527,1
17,34,69,0.940280711994545,0.526,0.727,-0.579156259388756,0.343434343434343,3,1.89373737373737,34,100,1700,0.71242,0.712478941625527,1
18,34,75,0.94099970619585,0.526,0.725,-0.579156259388756,0.343434343434343,3,1.89373737373737,34,100,1700,0.71242,0.712478941625527,1
19,34,74,0.942584343180021,0.529,0.727,-0.579156259388756,0.343434343434343,3,1.89373737373737,34,100,1700,0.71242,0.712478941625527,1
