"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,46,0.962690128718078,0.685,0.734,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
2,52,47,0.962658903752806,0.685,0.733,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
3,52,47,0.962641126970866,0.685,0.733,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
4,51,45,0.943763685843857,0.68,0.738,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
5,51,44,0.944445473668664,0.68,0.739,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
6,51,46,0.944470091229066,0.68,0.732,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
7,53,54,0.980828592747661,0.69,0.713,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
8,52,47,0.962655403500989,0.685,0.733,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
9,52,47,0.962313748024129,0.685,0.733,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
10,52,47,0.962315090837799,0.685,0.733,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
11,52,47,0.962316906149473,0.685,0.733,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
12,52,47,0.962318948457337,0.685,0.733,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
13,52,47,0.962334396498414,0.685,0.733,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
14,52,47,0.962350044106555,0.685,0.733,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
15,52,47,0.962365868971368,0.685,0.733,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
16,52,47,0.962039193874754,0.685,0.733,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
17,52,46,0.962398474015913,0.685,0.734,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
18,52,46,0.962415435405358,0.685,0.734,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
19,52,46,0.962439321525376,0.685,0.734,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
20,52,46,0.962463394111699,0.685,0.734,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
21,52,46,0.962487623721809,0.685,0.734,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
22,52,47,0.962155799277969,0.685,0.734,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
23,54,62,0.999613888605361,0.694,0.688,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
24,52,47,0.962192717782634,0.685,0.734,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
25,52,49,0.963233560694938,0.685,0.722,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
26,52,47,0.96217758323016,0.685,0.734,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
27,52,47,0.962169806886584,0.685,0.734,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
28,52,47,0.962181664018628,0.685,0.734,-0.492183673469388,0.525252525252525,2,1.47474747474747,52,100,2600,0.73117,0.731071801195886,1
