"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,91,0.94345885805981,0.521,0.727,-0.615051068364683,0.343434343434343,3,1.93434343434343,34,100,1700,0.72101,0.721223739495799,1
2,34,91,0.943903159231509,0.521,0.727,-0.615051068364683,0.343434343434343,3,1.93434343434343,34,100,1700,0.72101,0.721223739495799,1
3,34,91,0.944330876846138,0.521,0.727,-0.615051068364683,0.343434343434343,3,1.93434343434343,34,100,1700,0.72101,0.721223739495799,1
4,34,91,0.943967353037613,0.521,0.725,-0.615051068364683,0.343434343434343,3,1.93434343434343,34,100,1700,0.72101,0.721223739495799,1
5,34,91,0.944360641798217,0.521,0.725,-0.615051068364683,0.343434343434343,3,1.93434343434343,34,100,1700,0.72101,0.721223739495799,1
6,34,90,0.944714295741395,0.521,0.725,-0.615051068364683,0.343434343434343,3,1.93434343434343,34,100,1700,0.72101,0.721223739495799,1
7,34,89,0.945049144900106,0.521,0.725,-0.615051068364683,0.343434343434343,3,1.93434343434343,34,100,1700,0.72101,0.721223739495799,1
8,34,87,0.945364298797848,0.521,0.725,-0.615051068364683,0.343434343434343,3,1.93434343434343,34,100,1700,0.72101,0.721223739495799,1
9,34,84,0.94565915338569,0.518,0.725,-0.615051068364683,0.343434343434343,3,1.93434343434343,34,100,1700,0.72101,0.721223739495799,1
10,36,136,1,0.532,0.695,-0.615051068364683,0.343434343434343,3,1.93434343434343,34,100,1700,0.72101,0.721223739495799,1
11,34,84,0.946093604791507,0.518,0.725,-0.615051068364683,0.343434343434343,3,1.93434343434343,34,100,1700,0.72101,0.721223739495799,1
12,34,79,0.946303455718809,0.518,0.727,-0.615051068364683,0.343434343434343,3,1.93434343434343,34,100,1700,0.72101,0.721223739495799,1
13,34,78,0.94642041149788,0.518,0.727,-0.615051068364683,0.343434343434343,3,1.93434343434343,34,100,1700,0.72101,0.721223739495799,1
14,34,82,0.946549398883035,0.515,0.729,-0.615051068364683,0.343434343434343,3,1.93434343434343,34,100,1700,0.72101,0.721223739495799,1
15,34,82,0.947402604168252,0.518,0.729,-0.615051068364683,0.343434343434343,3,1.93434343434343,34,100,1700,0.72101,0.721223739495799,1
16,34,83,0.946671951162655,0.518,0.727,-0.615051068364683,0.343434343434343,3,1.93434343434343,34,100,1700,0.72101,0.721223739495799,1
17,34,148,0.947965278666756,0.552,0.684,-0.615051068364683,0.343434343434343,3,1.93434343434343,34,100,1700,0.72101,0.721223739495799,1
18,34,84,0.946679064457241,0.518,0.727,-0.615051068364683,0.343434343434343,3,1.93434343434343,34,100,1700,0.72101,0.721223739495799,1
19,34,83,0.945873593076897,0.518,0.725,-0.615051068364683,0.343434343434343,3,1.93434343434343,34,100,1700,0.72101,0.721223739495799,1
