"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,53,52,0.943014541962721,0.69,0.684,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
2,50,39,0.889403320080755,0.676,0.722,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
3,50,38,0.887243666999998,0.676,0.735,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
4,53,49,0.939248013649036,0.69,0.712,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
5,51,41,0.904452301262946,0.68,0.728,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
6,52,46,0.92225699837908,0.685,0.707,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
7,49,39,0.869500214876373,0.671,0.722,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
8,52,43,0.921739078480436,0.685,0.722,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
9,52,43,0.922009238325319,0.685,0.723,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
10,52,43,0.922009238325318,0.685,0.723,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
11,51,47,0.905851503347408,0.68,0.689,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
12,51,41,0.903324774536322,0.68,0.72,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
13,53,47,0.939940436320012,0.69,0.709,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
14,54,57,0.956366385498527,0.694,0.687,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
15,52,43,0.921050199018642,0.685,0.722,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
16,52,43,0.921379404918547,0.685,0.722,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
17,52,47,0.92384381625223,0.685,0.705,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
18,52,47,0.921821846746684,0.685,0.712,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
19,53,51,0.938617809847214,0.69,0.7,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
20,52,47,0.920822281518001,0.685,0.709,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
21,54,64,0.9583832821077,0.694,0.66,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
22,52,50,0.922224628549179,0.685,0.692,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
23,51,48,0.904118579963134,0.68,0.7,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
24,51,43,0.90403485431121,0.68,0.724,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
25,51,44,0.90596989291129,0.68,0.71,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
26,52,48,0.922023907951577,0.685,0.707,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
27,53,52,0.940718579476986,0.69,0.694,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
28,53,50,0.939594612763659,0.69,0.708,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
29,50,41,0.886936916671005,0.676,0.72,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
30,52,45,0.922985050919313,0.685,0.723,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
31,52,46,0.923580887938394,0.685,0.709,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
32,51,49,0.907182975302447,0.68,0.701,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
33,53,57,0.943458119998311,0.69,0.671,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
34,52,44,0.924899100389185,0.685,0.725,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
35,52,48,0.924815430755627,0.685,0.707,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
36,53,54,0.943008748894391,0.69,0.692,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
37,51,54,0.909336815327519,0.68,0.664,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
38,53,57,0.945925091653643,0.69,0.668,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
39,52,43,0.926947606447025,0.685,0.728,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
40,51,48,0.907909960774771,0.68,0.693,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
41,51,44,0.908414198730319,0.68,0.717,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
42,52,43,0.92602404648251,0.685,0.726,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
43,52,43,0.925514136139778,0.685,0.725,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
44,50,39,0.891124268910004,0.676,0.733,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
45,51,42,0.907958991249612,0.68,0.725,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
46,52,54,0.928292389196077,0.685,0.676,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
47,52,43,0.926289629926425,0.685,0.722,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
48,52,46,0.926200561842201,0.685,0.716,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
49,53,48,0.9441344768906,0.69,0.713,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
50,52,51,0.929100616089858,0.685,0.685,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
51,53,47,0.947447544013224,0.69,0.713,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
52,51,41,0.910636630327175,0.68,0.728,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
53,53,51,0.948327781695655,0.69,0.695,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
54,54,55,0.96357058584061,0.694,0.689,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
55,51,41,0.910970995058045,0.68,0.729,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
56,52,42,0.929234192267618,0.685,0.728,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
57,54,53,0.96443549027726,0.694,0.693,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
58,52,41,0.929683708378231,0.685,0.728,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
59,51,43,0.912448897708683,0.68,0.718,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
60,52,41,0.930382417792524,0.685,0.729,-0.445877551020408,0.525252525252525,2,1.47474747474747,52,100,2600,0.70848,0.708526463954394,1
