"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.980639553339101,0.685,0.735,-0.497530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73379,0.733556156976579,1
2,52,47,0.980659179000576,0.685,0.735,-0.497530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73379,0.733556156976579,1
3,52,53,0.981389886478449,0.685,0.71,-0.497530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73379,0.733556156976579,1
4,52,47,0.980698691412102,0.685,0.735,-0.497530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73379,0.733556156976579,1
5,52,47,0.980718531331179,0.685,0.735,-0.497530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73379,0.733556156976579,1
6,52,47,0.980738562021819,0.685,0.735,-0.497530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73379,0.733556156976579,1
7,52,47,0.980758757213895,0.685,0.735,-0.497530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73379,0.733556156976579,1
8,53,55,0.998956500056778,0.69,0.71,-0.497530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73379,0.733556156976579,1
9,52,48,0.980437692206992,0.685,0.734,-0.497530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73379,0.733556156976579,1
10,52,48,0.981146393708283,0.685,0.73,-0.497530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73379,0.733556156976579,1
11,52,48,0.980460929395873,0.685,0.734,-0.497530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73379,0.733556156976579,1
12,52,47,0.980476255169611,0.685,0.734,-0.497530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73379,0.733556156976579,1
13,52,47,0.980491989407108,0.685,0.734,-0.497530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73379,0.733556156976579,1
14,52,47,0.980508107466233,0.685,0.734,-0.497530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73379,0.733556156976579,1
15,52,47,0.980874226985138,0.685,0.735,-0.497530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73379,0.733556156976579,1
16,52,47,0.980884565890608,0.685,0.735,-0.497530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73379,0.733556156976579,1
17,52,47,0.980901568113951,0.685,0.735,-0.497530612244898,0.525252525252525,2,1.47474747474747,52,100,2600,0.73379,0.733556156976579,1
