"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,90,0.972176821161406,0.518,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
2,35,169,1,0.568,0.687,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
3,34,87,0.972359216242724,0.515,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
4,34,86,0.972413495121848,0.515,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
5,34,86,0.972457396037472,0.515,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
6,34,88,0.97244711853211,0.513,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
7,34,89,0.972470056690651,0.513,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
8,34,91,0.972482447925211,0.513,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
9,34,84,0.973275326879406,0.515,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
10,34,86,0.97326724795604,0.515,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
11,34,87,0.973247910177404,0.515,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
12,34,87,0.97319470602595,0.515,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
13,34,88,0.97233888631629,0.515,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
14,34,88,0.972265593345151,0.515,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
15,34,88,0.972182841948019,0.515,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
16,34,87,0.972090838932812,0.515,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
17,34,86,0.971989814802215,0.515,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
18,34,85,0.971880023173991,0.515,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
19,34,74,0.971809603611938,0.515,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
20,34,85,0.970891489899139,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
21,34,87,0.970758847998869,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
22,34,89,0.970597971515765,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
23,34,91,0.970431847517071,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
24,34,91,0.970262163250369,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
25,34,91,0.970087471344864,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
26,35,214,0.997548981999328,0.61,0.684,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
27,34,90,0.969702399477825,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
28,34,90,0.969492958205527,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
29,34,89,0.969280423946587,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
30,33,88,0.941361312239516,0.513,0.722,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
31,34,90,0.968895343738776,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
32,34,90,0.968723748229434,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
33,34,89,0.968551623504289,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
34,34,90,0.968379432624626,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
35,34,90,0.968207639056122,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
36,34,169,0.969712011704859,0.565,0.681,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
37,34,92,0.967864393138528,0.518,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
38,34,92,0.967716514689516,0.518,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
39,34,92,0.966782533137256,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
40,34,90,0.966642761708587,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
41,34,88,0.966507868514056,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
42,34,86,0.966355530440883,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
43,34,84,0.966208798711027,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
44,34,91,0.966070778393171,0.518,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
45,34,91,0.965936432292,0.518,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
46,34,92,0.965808834500107,0.518,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
47,34,92,0.965688334830803,0.518,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
48,34,92,0.966366767869209,0.518,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
49,34,92,0.966259446447954,0.518,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
50,34,91,0.966158171559939,0.518,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
51,34,91,0.966063853019338,0.518,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
52,34,90,0.965976735483387,0.518,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
53,34,89,0.965897043893857,0.518,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
54,34,90,0.965778367538516,0.513,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
55,34,90,0.96571548214056,0.513,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
56,33,70,0.938067838638178,0.508,0.742,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
57,34,85,0.965705723834924,0.513,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
58,34,86,0.96571034667539,0.513,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
59,34,87,0.964930060743595,0.513,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
60,34,88,0.964951600788712,0.513,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
61,35,148,0.992718026299944,0.546,0.696,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
62,34,90,0.965000047873232,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
63,34,90,0.965026809383804,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
64,34,91,0.965062721993446,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
65,34,91,0.965107670778831,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
66,34,91,0.965138903819431,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
67,34,91,0.965178947688055,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
68,34,90,0.965250307449163,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
69,34,90,0.965330164492563,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
70,34,91,0.965418292207664,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
71,34,87,0.965558128971368,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
72,34,90,0.965663292776053,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
73,34,189,0.967475184395906,0.606,0.699,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
74,34,89,0.966682305441711,0.515,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
75,34,89,0.966804569316654,0.515,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
76,33,84,0.939196478220971,0.513,0.733,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
77,34,87,0.967109470189287,0.515,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
78,34,85,0.967291315777367,0.515,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
79,34,92,0.966683995134163,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
80,34,92,0.966873132583817,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
81,34,92,0.967065839475352,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
82,34,91,0.967261621969311,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
83,34,91,0.967459979635728,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
84,34,91,0.967661052808208,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
85,34,88,0.968655889649457,0.518,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
86,34,88,0.968858991046439,0.518,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
87,34,89,0.969061361675724,0.518,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
88,34,141,0.970791578416712,0.546,0.702,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
89,34,87,0.969459287054577,0.518,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
90,34,85,0.969653756177775,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
91,34,94,0.969796813607176,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
92,34,92,0.969985176111635,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
93,34,90,0.970169814724679,0.515,0.725,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
94,34,89,0.971142663526148,0.515,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
95,34,90,0.971316518605074,0.515,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
96,34,91,0.971460727605019,0.518,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
97,34,91,0.971620193765995,0.518,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
98,34,91,0.971771892067486,0.518,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
99,34,91,0.971915456212037,0.518,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
100,34,90,0.972050540596637,0.518,0.727,-0.626647983534563,0.343434343434343,3,1.94707070707071,34,100,1700,0.72395,0.724317545199899,1
