"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,91,0.965122905332027,0.513,0.727,-0.634865714706935,0.343434343434343,3,1.95757575757576,34,100,1700,0.72574,0.726056117901706,1
2,34,91,0.964939696498553,0.513,0.727,-0.634865714706935,0.343434343434343,3,1.95757575757576,34,100,1700,0.72574,0.726056117901706,1
3,34,91,0.964764569166299,0.513,0.727,-0.634865714706935,0.343434343434343,3,1.95757575757576,34,100,1700,0.72574,0.726056117901706,1
4,34,84,0.964650014573581,0.513,0.725,-0.634865714706935,0.343434343434343,3,1.95757575757576,34,100,1700,0.72574,0.726056117901706,1
5,34,88,0.96449229730514,0.513,0.725,-0.634865714706935,0.343434343434343,3,1.95757575757576,34,100,1700,0.72574,0.726056117901706,1
6,34,91,0.964343864344747,0.515,0.725,-0.634865714706935,0.343434343434343,3,1.95757575757576,34,100,1700,0.72574,0.726056117901706,1
7,34,92,0.964227642303868,0.515,0.725,-0.634865714706935,0.343434343434343,3,1.95757575757576,34,100,1700,0.72574,0.726056117901706,1
8,34,93,0.964121401245767,0.515,0.725,-0.634865714706935,0.343434343434343,3,1.95757575757576,34,100,1700,0.72574,0.726056117901706,1
9,34,93,0.964025414863143,0.515,0.725,-0.634865714706935,0.343434343434343,3,1.95757575757576,34,100,1700,0.72574,0.726056117901706,1
10,34,94,0.963939930624661,0.515,0.725,-0.634865714706935,0.343434343434343,3,1.95757575757576,34,100,1700,0.72574,0.726056117901706,1
11,33,91,0.936265942181917,0.51,0.729,-0.634865714706935,0.343434343434343,3,1.95757575757576,34,100,1700,0.72574,0.726056117901706,1
12,34,94,0.963846381581523,0.515,0.725,-0.634865714706935,0.343434343434343,3,1.95757575757576,34,100,1700,0.72574,0.726056117901706,1
13,34,95,0.963838564550768,0.515,0.725,-0.634865714706935,0.343434343434343,3,1.95757575757576,34,100,1700,0.72574,0.726056117901706,1
14,34,95,0.963841744558167,0.515,0.725,-0.634865714706935,0.343434343434343,3,1.95757575757576,34,100,1700,0.72574,0.726056117901706,1
15,34,95,0.963855919949302,0.515,0.725,-0.634865714706935,0.343434343434343,3,1.95757575757576,34,100,1700,0.72574,0.726056117901706,1
16,34,95,0.963881060856511,0.515,0.725,-0.634865714706935,0.343434343434343,3,1.95757575757576,34,100,1700,0.72574,0.726056117901706,1
17,34,95,0.963917109275346,0.515,0.725,-0.634865714706935,0.343434343434343,3,1.95757575757576,34,100,1700,0.72574,0.726056117901706,1
18,34,95,0.963963979213247,0.515,0.725,-0.634865714706935,0.343434343434343,3,1.95757575757576,34,100,1700,0.72574,0.726056117901706,1
19,34,96,0.964021556896004,0.515,0.725,-0.634865714706935,0.343434343434343,3,1.95757575757576,34,100,1700,0.72574,0.726056117901706,1
20,34,96,0.96409034472298,0.515,0.725,-0.634865714706935,0.343434343434343,3,1.95757575757576,34,100,1700,0.72574,0.726056117901706,1
