"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,53,48,0.971448321584014,0.69,0.716,-0.458020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.71443,0.714455030455982,1
2,52,43,0.95290208046258,0.685,0.725,-0.458020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.71443,0.714455030455982,1
3,51,44,0.935733130560889,0.68,0.714,-0.458020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.71443,0.714455030455982,1
4,51,44,0.933827131380122,0.68,0.719,-0.458020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.71443,0.714455030455982,1
5,52,45,0.951361323204659,0.685,0.724,-0.458020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.71443,0.714455030455982,1
6,53,53,0.971483201826599,0.69,0.694,-0.458020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.71443,0.714455030455982,1
7,52,45,0.950787010027732,0.685,0.724,-0.458020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.71443,0.714455030455982,1
8,50,45,0.917129258353492,0.676,0.713,-0.458020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.71443,0.714455030455982,1
9,51,42,0.933929941121452,0.68,0.73,-0.458020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.71443,0.714455030455982,1
10,52,45,0.951585880981609,0.685,0.724,-0.458020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.71443,0.714455030455982,1
11,52,45,0.95153711457467,0.685,0.725,-0.458020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.71443,0.714455030455982,1
12,52,45,0.951513841357005,0.685,0.725,-0.458020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.71443,0.714455030455982,1
13,52,51,0.951046287981732,0.685,0.698,-0.458020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.71443,0.714455030455982,1
14,52,44,0.951141021054911,0.685,0.725,-0.458020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.71443,0.714455030455982,1
15,52,49,0.952085668604576,0.685,0.7,-0.458020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.71443,0.714455030455982,1
16,52,45,0.950790164588411,0.685,0.725,-0.458020408163265,0.525252525252525,2,1.47474747474747,52,100,2600,0.71443,0.714455030455982,1
