"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,85,0.965360077877723,0.515,0.727,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
2,34,86,0.965065518461967,0.515,0.727,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
3,34,86,0.964769865178678,0.515,0.727,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
4,34,86,0.964473917864111,0.515,0.727,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
5,34,85,0.96417779410071,0.515,0.727,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
6,34,88,0.963093204572277,0.513,0.727,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
7,34,88,0.963617175468674,0.513,0.727,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
8,34,89,0.963327009218984,0.513,0.727,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
9,34,90,0.963039644344761,0.513,0.727,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
10,34,92,0.961972853631086,0.515,0.727,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
11,35,160,0.990289503708284,0.571,0.686,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
12,34,93,0.961428273303816,0.515,0.727,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
13,34,93,0.961145353796779,0.515,0.727,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
14,34,93,0.960872082984117,0.515,0.727,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
15,34,88,0.960665157843605,0.515,0.725,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
16,34,90,0.960464997245063,0.518,0.724,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
17,34,92,0.960224355830425,0.518,0.724,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
18,33,80,0.932567794490919,0.513,0.737,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
19,34,93,0.959822542273506,0.518,0.724,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
20,34,94,0.959662414410736,0.518,0.724,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
21,34,92,0.959516498971291,0.518,0.724,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
22,34,93,0.959361239033663,0.518,0.724,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
23,34,94,0.95921958959832,0.518,0.724,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
24,34,94,0.959115143205409,0.518,0.724,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
25,34,94,0.959002303328203,0.518,0.724,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
26,34,93,0.958904690590989,0.518,0.724,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
27,33,91,0.931393450107551,0.515,0.718,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
28,34,91,0.958800916987613,0.518,0.724,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
29,34,95,0.957978131919041,0.518,0.724,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
30,34,94,0.958011033512014,0.515,0.724,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
31,34,93,0.958060923922836,0.515,0.724,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
32,34,174,0.960087705291346,0.588,0.676,-0.621560308997286,0.343434343434343,3,1.94323232323232,34,100,1700,0.72228,0.722467245989306,1
