"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,34,49,0.911175172702212,0.595,0.642,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
2,33,71,0.88518386169133,0.606,0.6,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
3,35,68,0.941434154099534,0.613,0.607,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
4,33,52,0.885699319726158,0.592,0.636,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
5,34,89,0.903769095810595,0.61,0.597,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
6,33,33,0.884413246407065,0.581,0.686,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
7,33,70,0.883669152528491,0.606,0.593,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
8,35,95,0.931705643930913,0.613,0.597,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
9,34,83,0.906293662830295,0.606,0.592,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
10,34,51,0.910952756923851,0.602,0.64,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
11,35,105,0.931896648214181,0.613,0.534,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
12,37,124,0.983824821758003,0.621,0.539,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
13,34,43,0.904236968201171,0.585,0.66,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
14,32,52,0.853985042522806,0.592,0.625,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
15,34,151,0.904579038372533,0.61,0.471,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
16,32,51,0.849060632642769,0.595,0.635,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
17,35,93,0.924729761359189,0.61,0.592,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
18,34,64,0.894935547093034,0.606,0.626,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
19,37,94,0.979067759095071,0.617,0.569,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
20,34,59,0.897034367051906,0.61,0.633,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
21,33,33,0.872918463196949,0.568,0.68,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
22,34,58,0.897930772350088,0.588,0.638,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
23,33,134,0.874089492048687,0.606,0.521,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
24,33,30,0.87495627871686,0.571,0.693,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
25,33,72,0.881064716318213,0.606,0.634,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
26,33,29,0.874405732637023,0.565,0.697,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
27,34,68,0.899741976335837,0.595,0.635,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
28,34,45,0.897653997719139,0.595,0.67,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
29,33,27,0.871557692780044,0.571,0.708,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
30,34,43,0.893828068030488,0.585,0.656,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
31,36,123,0.948590335135519,0.617,0.535,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
32,31,27,0.817796736825589,0.562,0.684,-0.286738011364469,0.343434343434343,3,1.68767676767677,34,100,1700,0.62147,0.621483576685716,1
