"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,46,0.978375818004532,0.685,0.732,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
2,52,47,0.978421746413241,0.685,0.732,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
3,52,47,0.978469225128064,0.685,0.732,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
4,52,47,0.978524900258646,0.685,0.732,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
5,52,53,0.979284087317325,0.685,0.706,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
6,52,53,0.979709061592551,0.685,0.705,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
7,52,46,0.979052764192893,0.685,0.733,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
8,52,46,0.979104817838563,0.685,0.733,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
9,52,46,0.979157361014866,0.685,0.733,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
10,52,46,0.979545773038674,0.685,0.734,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
11,52,46,0.979598958859353,0.685,0.734,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
12,52,46,0.979303574033912,0.685,0.733,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
13,52,47,0.980056751808199,0.685,0.729,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
14,52,46,0.979398366805608,0.685,0.733,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
15,52,47,0.979089694050048,0.685,0.732,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
16,52,47,0.979130769750379,0.685,0.732,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
17,52,47,0.979172294241989,0.685,0.732,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
18,52,46,0.979214458386284,0.685,0.732,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
19,52,47,0.979249216994018,0.685,0.732,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
20,52,46,0.979647527805644,0.685,0.733,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
21,52,46,0.979696813091171,0.685,0.733,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
22,52,46,0.979396485488183,0.685,0.733,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
23,51,45,0.960578413280582,0.68,0.731,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
24,52,46,0.979855433122489,0.685,0.733,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
25,53,52,0.998427959610102,0.69,0.715,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
26,53,52,0.998469345944636,0.69,0.716,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
27,52,46,0.980699700994266,0.685,0.735,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
28,52,46,0.980737288089339,0.685,0.735,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
29,52,46,0.980773065577011,0.685,0.735,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
30,52,45,0.981155712988304,0.685,0.735,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
31,52,45,0.98118102191411,0.685,0.735,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
32,52,46,0.981190764565674,0.685,0.735,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
33,53,59,1,0.69,0.693,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
34,52,46,0.980846826271267,0.685,0.735,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
35,52,46,0.980849882896564,0.685,0.735,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
36,52,46,0.980508534977035,0.685,0.735,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
37,52,46,0.980508232276133,0.685,0.735,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
38,51,42,0.962028984308042,0.68,0.744,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
39,52,45,0.980548277015595,0.685,0.734,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
40,52,45,0.980542867669472,0.685,0.734,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
41,52,46,0.980549087233945,0.685,0.734,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
42,52,46,0.980560335039432,0.685,0.734,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
43,52,46,0.980576595483681,0.685,0.734,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
44,52,46,0.980591263381871,0.685,0.734,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
45,52,46,0.980932950736063,0.685,0.734,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
46,53,52,0.99942789844704,0.69,0.72,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
47,52,46,0.980926823618129,0.685,0.734,-0.489285714285714,0.525252525252525,2,1.47474747474747,52,100,2600,0.72975,0.729722452464295,1
