"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,52,47,0.981178211143569,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734731164802641,1
2,52,47,0.981207873855921,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734731164802641,1
3,52,47,0.981237422737165,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734731164802641,1
4,52,47,0.981266815843012,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734731164802641,1
5,52,47,0.981296011451939,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734731164802641,1
6,52,47,0.981324968122664,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734731164802641,1
7,52,47,0.981353644752913,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734731164802641,1
8,52,47,0.981381878653018,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734731164802641,1
9,52,47,0.981409632135075,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734731164802641,1
10,52,47,0.981436868234136,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734731164802641,1
11,52,47,0.981463550758851,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734731164802641,1
12,53,54,1,0.69,0.716,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734731164802641,1
13,52,47,0.981851184812915,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734731164802641,1
14,52,47,0.981862459892485,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734731164802641,1
15,52,47,0.981872700925009,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734731164802641,1
16,52,47,0.981881891214863,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734731164802641,1
17,52,47,0.981890015508999,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734731164802641,1
18,52,47,0.981897060020148,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734731164802641,1
19,52,47,0.981903265994256,0.685,0.735,-0.499244897959184,0.525252525252525,2,1.47474747474747,52,100,2600,0.73463,0.734731164802641,1
