"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
1,29,18,0.399324099642143,0.592,0.49,-0.105448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.54167,0.541680327555651,1
2,32,16,0.463037705660081,0.602,0.558,-0.105448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.54167,0.541680327555651,1
3,38,26,0.542329334454803,0.625,0.542,-0.105448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.54167,0.541680327555651,1
4,31,20,0.422681921019874,0.599,0.484,-0.105448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.54167,0.541680327555651,1
5,36,28,0.49408396974921,0.617,0.506,-0.105448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.54167,0.541680327555651,1
6,34,21,0.484422146679559,0.61,0.538,-0.105448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.54167,0.541680327555651,1
7,36,21,0.526939992962521,0.617,0.544,-0.105448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.54167,0.541680327555651,1
8,39,30,0.544020488305491,0.629,0.503,-0.105448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.54167,0.541680327555651,1
9,36,27,0.492982754577984,0.617,0.489,-0.105448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.54167,0.541680327555651,1
10,37,23,0.529971828354031,0.621,0.55,-0.105448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.54167,0.541680327555651,1
11,41,28,0.592921856289371,0.637,0.529,-0.105448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.54167,0.541680327555651,1
12,39,31,0.539550097252042,0.629,0.491,-0.105448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.54167,0.541680327555651,1
13,44,38,0.617684712420239,0.649,0.512,-0.105448979591837,0.525252525252525,2,1.47474747474747,52,100,2600,0.54167,0.541680327555651,1
