"node","degree","betweenness","eigen","closeness","local.cc","sw.measure.TJHBL","density","diameter","av.pl","av.deg","nodes","edges","avg.local.cc","avg.local.transitivity","n.components"
76,52,49,0.801748723591911,0.685,0.517,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
77,58,57,0.90403730638216,0.714,0.529,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
78,59,55,0.93247476810106,0.719,0.547,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
79,53,49,0.824066352040689,0.69,0.521,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
80,53,46,0.831892862702297,0.69,0.539,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
81,57,54,0.888559582695,0.709,0.536,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
82,49,42,0.759825147572306,0.671,0.514,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
83,56,52,0.875435337428309,0.704,0.534,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
84,50,41,0.785408696213099,0.676,0.538,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
85,50,42,0.780046251939043,0.676,0.531,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
86,58,62,0.887422265365003,0.714,0.503,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
87,54,50,0.837377438772048,0.694,0.527,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
88,52,49,0.80214757065745,0.685,0.504,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
89,51,45,0.793185778813113,0.68,0.524,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
90,57,55,0.893376460254044,0.709,0.526,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
91,61,65,0.94150836170942,0.73,0.525,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
92,43,32,0.665316601425138,0.645,0.52,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
93,58,64,0.881997121612303,0.714,0.491,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
94,50,41,0.785655512507119,0.676,0.544,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
95,48,39,0.753034118400408,0.667,0.526,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
96,62,66,0.9639765194852,0.735,0.531,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
97,64,69,1,0.746,0.529,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
98,56,58,0.855655835023339,0.704,0.506,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
99,53,52,0.811975235234193,0.69,0.504,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
100,59,59,0.921203424244958,0.719,0.531,-0.0687551020408164,0.525252525252525,2,1.47474747474747,52,100,2600,0.52369,0.523648604508158,1
